Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
16/02/2018 09:00:33,192.168.10.10,172.16.0.1,22,17,26898.0,2,27,1974.0,11151.0,487773.1529656608,1077.7463951241268,1,0,1,0,Benign
16/02/2018 09:01:42,192.168.10.8,10.0.0.1,3389,6,9133.0,28,25,6524.0,21300.0,3043202.449961719,5796.784425243355,0,1,1,0,Benign
16/02/2018 09:02:33,192.168.10.10,172.16.0.1,8080,6,15865.0,34,1,25092.0,440.0,1608314.9606299212,2204.7244094488187,0,0,0,0,Benign
16/02/2018 09:01:26,192.168.10.9,172.16.0.1,80,6,3199.0,23,39,14973.0,21606.0,11398878.155188533,19320.66064194453,0,0,0,0,Benign
16/02/2018 09:00:51,192.168.10.3,172.16.0.2,8080,17,41243.0,6,37,2424.0,35409.0,917096.9384044795,1042.3484352653138,0,1,0,0,Benign
16/02/2018 09:01:09,192.168.10.7,172.16.0.2,443,6,15867.0,48,13,17232.0,572.0,1121370.5359954652,3842.035649052088,1,1,0,0,Benign
16/02/2018 09:01:45,192.168.10.13,172.16.0.1,3389,6,36356.0,16,13,15296.0,7930.0,638673.4862233954,797.4481658692184,1,0,0,0,Benign
16/02/2018 09:01:28,192.168.10.2,10.0.0.1,21,6,11639.0,15,1,9990.0,241.0,878272.8131170057,1373.5084556614302,1,0,1,0,Benign
16/02/2018 09:01:28,192.168.10.12,172.16.0.2,3389,17,32969.0,14,13,728.0,10400.0,337426.8473877316,818.7028108796507,0,1,1,0,Benign
16/02/2018 09:01:29,192.168.10.9,172.16.0.2,21,17,5224.0,34,27,5542.0,11934.0,3338937.714940772,11654.56629728697,0,0,0,0,Benign
16/02/2018 09:02:05,192.168.10.13,10.0.0.1,3389,6,757.0,1,32,92.0,12288.0,16140808.344198175,43024.77183833116,0,0,0,0,Benign
16/02/2018 09:02:24,192.168.10.3,10.0.0.1,443,6,26533.0,12,29,4428.0,6641.0,417021.4369136872,1544.6633764080925,1,1,1,0,Benign
16/02/2018 09:01:48,192.168.10.3,172.16.0.2,8080,17,22967.0,37,31,26862.0,7688.0,1503677.5906341122,2959.4812203507854,0,1,1,0,Benign
16/02/2018 09:02:43,192.168.10.1,172.16.0.2,3389,6,1588.0,20,10,16620.0,1470.0,11320400.500625782,18773.466833541926,1,0,0,0,Benign
16/02/2018 09:02:08,192.168.10.12,172.16.0.2,21,6,19535.0,16,36,6832.0,1728.0,437963.67357380403,2660.5269889997444,1,1,1,0,Benign
16/02/2018 09:00:36,192.168.10.3,172.16.0.1,443,6,30276.0,1,28,911.0,6636.0,249191.04536749652,957.5381364326752,1,0,0,0,Benign
16/02/2018 09:02:28,192.168.10.4,10.0.0.1,3389,17,17146.0,6,43,2034.0,28767.0,1795348.5660993238,2856.1436232221963,1,1,0,0,Benign
16/02/2018 09:02:47,192.168.10.2,172.16.0.1,8080,17,5534.0,23,5,10166.0,4210.0,2593073.5930735935,5050.505050505051,0,0,1,0,Benign
16/02/2018 09:01:14,192.168.10.13,10.0.0.1,8080,17,22154.0,35,20,5600.0,2080.0,346507.85056848946,2481.5015340191303,1,1,1,0,Benign
16/02/2018 09:02:11,192.168.10.10,172.16.0.1,21,17,37673.0,46,3,1932.0,1827.0,99753.20436270998,1300.32109970013,1,0,1,0,Benign
16/02/2018 09:01:53,192.168.10.3,172.16.0.2,21,6,27522.0,30,21,12780.0,12012.0,900479.4421037338,1852.38994624437,1,1,0,0,Benign
16/02/2018 09:01:35,192.168.10.4,172.16.0.2,21,6,29085.0,17,42,4454.0,16464.0,718955.1469324627,2027.8398350231998,1,1,1,0,Benign
16/02/2018 09:02:51,192.168.10.1,10.0.0.1,22,17,41825.0,28,2,16324.0,206.0,395123.700250986,717.1029042667623,1,1,0,0,Benign
16/02/2018 09:00:38,192.168.10.1,172.16.0.2,21,17,35105.0,13,20,10517.0,2560.0,372404.9551473729,939.7693293464331,1,0,0,0,Benign
16/02/2018 09:02:15,192.168.10.7,172.16.0.2,22,17,21774.0,6,27,3132.0,11421.0,668059.1259640103,1514.873301505692,0,1,0,0,Benign
16/02/2018 09:00:58,192.168.10.12,172.16.0.1,21,17,39574.0,24,46,8592.0,28198.0,929415.9256265158,1768.3912691996766,1,0,1,0,Benign
16/02/2018 09:00:39,192.168.10.5,10.0.0.1,443,6,34346.0,39,11,33618.0,7029.0,1183112.1201536849,1455.3498661078122,0,1,0,0,Benign
16/02/2018 09:02:56,192.168.10.5,172.16.0.2,80,6,6854.0,36,18,29772.0,13752.0,6340909.090909092,7867.132867132867,0,1,0,0,Benign
16/02/2018 09:01:18,192.168.10.11,10.0.0.1,80,6,20943.0,6,39,3264.0,12753.0,764425.1419844414,2147.663819023529,0,0,1,0,Benign
16/02/2018 09:01:58,192.168.10.3,10.0.0.1,3389,17,33589.0,29,42,28217.0,16044.0,1317330.872942647,2113.158129706241,1,1,0,0,Benign
16/02/2018 09:01:59,192.168.10.14,172.16.0.1,8080,17,10991.0,4,44,1520.0,9592.0,1010089.9918189255,4363.23970548132,1,1,1,0,Benign
16/02/2018 09:00:40,192.168.10.2,172.16.0.2,3389,17,46265.0,5,9,4420.0,5310.0,210264.72177201512,302.5391680172879,0,0,1,0,Benign
16/02/2018 09:00:40,192.168.10.12,10.0.0.1,8080,17,33950.0,47,12,38117.0,9588.0,1404740.871613663,1737.3380447585394,1,0,1,0,Benign
16/02/2018 09:02:41,192.168.10.12,172.16.0.1,443,17,21510.0,15,40,8715.0,14440.0,1075975.8364312267,2555.7620817843863,1,0,0,0,Benign
16/02/2018 09:00:40,192.168.10.13,172.16.0.1,8080,17,9950.0,4,25,3108.0,10900.0,1406425.7028112449,2911.6465863453814,1,1,0,0,Benign
16/02/2018 09:01:42,192.168.10.12,172.16.0.1,8080,17,40195.0,2,8,1540.0,4192.0,142569.33217261534,248.7252829250093,1,1,1,0,Benign
16/02/2018 09:02:23,192.168.10.15,10.0.0.1,443,6,48826.0,10,38,6200.0,4104.0,210991.89122778276,982.8814808747644,0,1,0,0,Benign
16/02/2018 09:02:24,192.168.10.13,172.16.0.1,80,17,11626.0,28,10,10500.0,6250.0,1439498.1093159162,3265.727053970437,0,1,1,0,Benign
16/02/2018 09:00:41,192.168.10.1,172.16.0.1,80,17,35400.0,16,7,15200.0,4662.0,560914.9957639085,649.5340299350465,0,1,0,0,Benign
16/02/2018 09:00:41,192.168.10.10,172.16.0.1,21,17,39813.0,30,14,11430.0,12208.0,593576.5763503503,1104.8891344198075,1,1,0,0,Benign
16/02/2018 09:00:20,192.168.10.10,10.0.0.1,3389,6,34608.0,21,36,3360.0,30960.0,991391.7615113524,1646.5422612513719,0,0,0,0,Benign
16/02/2018 09:02:48,192.168.10.13,172.16.0.2,8080,6,48607.0,22,31,1518.0,4061.0,114754.09836065574,1090.1536499578337,1,0,0,0,Benign
16/02/2018 09:02:06,192.168.10.13,10.0.0.1,80,6,362.0,45,39,17955.0,23439.0,111274193.54838708,225806.4516129032,0,1,1,0,Benign
16/02/2018 09:00:42,192.168.10.15,172.16.0.2,443,17,48381.0,32,23,29696.0,18009.0,985823.8102126428,1136.5749829513752,1,1,0,0,Benign
16/02/2018 09:00:42,192.168.10.14,172.16.0.1,3389,6,46432.0,16,33,1552.0,28281.0,642371.1295809827,1055.079453942552,1,0,0,0,Benign
16/02/2018 09:00:42,192.168.10.3,172.16.0.2,3389,6,5390.0,24,35,7320.0,8085.0,2852777.777777778,10925.925925925927,1,1,1,0,Benign
16/02/2018 09:01:04,192.168.10.4,172.16.0.1,80,17,2634.0,10,27,3460.0,6048.0,3596066.56580938,13993.94856278366,0,1,0,0,Benign
16/02/2018 09:01:26,192.168.10.15,172.16.0.1,8080,17,43405.0,21,2,5145.0,1496.0,152965.56489692503,529.7708165380628,0,0,0,0,Benign
16/02/2018 09:00:21,192.168.10.13,172.16.0.2,80,6,48666.0,22,13,9174.0,5850.0,308653.1350152025,719.040184074287,0,0,0,0,Benign
16/02/2018 09:00:21,192.168.10.11,10.0.0.1,80,17,15385.0,42,31,7938.0,1643.0,622344.9171809029,4741.7992854823,0,0,0,0,Benign
16/02/2018 09:03:17,192.168.10.2,10.0.0.1,8080,17,14612.0,1,4,816.0,1324.0,146354.8078238271,341.95048556968953,0,1,1,0,Benign
16/02/2018 09:01:28,192.168.10.10,172.16.0.2,80,6,38561.0,28,46,26600.0,29624.0,1457675.4556532109,1918.5398356278033,0,1,0,0,Benign
16/02/2018 09:01:06,192.168.10.14,172.16.0.2,443,6,49509.0,12,27,7020.0,22869.0,603586.5021506896,787.5764857933318,0,0,0,0,Benign
16/02/2018 09:01:51,192.168.10.1,10.0.0.1,443,6,19325.0,15,6,1605.0,1026.0,136074.47633824672,1086.1132660977503,1,0,0,0,Benign
16/02/2018 09:01:06,192.168.10.9,172.16.0.1,80,6,850.0,39,15,16770.0,11820.0,33244186.046511628,62790.6976744186,1,1,0,0,Benign
16/02/2018 09:03:21,192.168.10.3,172.16.0.2,22,6,28922.0,45,19,40815.0,1159.0,1450781.14198811,2212.083506152357,1,0,0,0,Benign
16/02/2018 09:02:37,192.168.10.10,172.16.0.2,22,6,16370.0,26,41,2158.0,26076.0,1723687.4236874238,4090.3540903540907,1,1,1,0,Benign
16/02/2018 09:01:30,192.168.10.8,172.16.0.2,80,17,14192.0,27,17,18144.0,6868.0,1761160.39994367,3098.1551894099425,0,0,1,0,Benign
16/02/2018 09:02:16,192.168.10.13,172.16.0.1,443,17,35929.0,40,39,3800.0,36036.0,1108433.734939759,2198.169119897604,0,1,1,0,Benign
16/02/2018 09:00:45,192.168.10.6,10.0.0.1,21,6,12360.0,49,37,22001.0,29082.0,4129587.7122069527,6952.303961196443,0,0,1,0,Benign
16/02/2018 09:03:26,192.168.10.10,10.0.0.1,3389,6,7294.0,19,31,5111.0,8494.0,1862677.9846659366,6845.564074479737,1,1,1,0,Benign
16/02/2018 09:01:55,192.168.10.4,172.16.0.1,80,17,29776.0,19,4,1824.0,208.0,68219.96911300611,772.1748472436715,0,0,1,0,Benign
16/02/2018 09:00:23,192.168.10.13,10.0.0.1,3389,6,48628.0,33,2,6765.0,1062.0,160923.557712077,719.6019573173239,0,1,1,0,Benign
16/02/2018 09:00:46,192.168.10.8,10.0.0.1,22,17,28643.0,28,8,20412.0,4552.0,871252.5739015113,1256.412941053293,0,0,0,0,Benign
16/02/2018 09:02:19,192.168.10.13,10.0.0.1,443,6,26166.0,49,33,18277.0,2871.0,807915.6479217605,3132.640586797066,0,0,0,0,Benign
16/02/2018 09:00:46,192.168.10.2,172.16.0.2,8080,17,42093.0,12,39,3564.0,26208.0,707123.0078616726,1211.315108187065,0,1,0,0,Benign
16/02/2018 09:03:08,192.168.10.5,172.16.0.2,80,6,29524.0,42,45,40614.0,1980.0,1442202.20762511,2945.757432112142,1,1,0,0,Benign
16/02/2018 09:02:21,192.168.10.6,172.16.0.1,8080,6,13959.0,1,22,510.0,5588.0,436538.04853604414,1646.5029708640564,0,1,0,0,Benign
16/02/2018 09:02:45,192.168.10.4,172.16.0.1,443,6,34657.0,49,47,37387.0,14993.0,1510947.0101249025,2769.2041422678626,1,0,1,0,Benign
16/02/2018 09:01:59,192.168.10.11,172.16.0.2,22,17,23757.0,7,32,3122.0,15264.0,773593.6382378929,1640.9307022341902,0,0,0,0,Benign
16/02/2018 09:02:23,192.168.10.10,172.16.0.1,8080,17,26136.0,15,29,1635.0,25723.0,1046355.0829954869,1682.8577985160255,0,1,1,0,Benign
16/02/2018 09:02:00,192.168.10.8,172.16.0.2,8080,17,18056.0,18,4,2214.0,1092.0,182995.68249750914,1217.7571128085908,1,1,1,0,Benign
16/02/2018 09:02:24,192.168.10.13,172.16.0.1,443,17,47717.0,48,17,32112.0,13991.0,965973.1388941269,1361.9125442621576,1,0,1,0,Benign
16/02/2018 09:00:24,192.168.10.1,172.16.0.2,8080,6,18663.0,1,33,497.0,32901.0,1788571.7345900498,1820.8107963369573,0,0,0,0,Benign
16/02/2018 09:03:38,192.168.10.8,172.16.0.2,22,6,46395.0,46,8,26450.0,3576.0,647042.3445749381,1163.6677082210967,0,1,0,0,Benign
16/02/2018 09:03:39,192.168.10.11,10.0.0.1,8080,6,32129.0,46,39,20010.0,6201.0,815551.1994772706,2644.7618158623477,1,0,1,0,Benign
16/02/2018 09:02:51,192.168.10.6,172.16.0.1,443,17,28010.0,18,42,13446.0,36120.0,1768950.749464668,2141.3276231263385,1,1,1,0,Benign
16/02/2018 09:02:03,192.168.10.1,172.16.0.2,21,6,21202.0,15,18,6750.0,1962.0,410710.91834810487,1555.7231755610032,1,0,0,0,Benign
16/02/2018 09:02:03,192.168.10.12,172.16.0.1,443,6,1082.0,24,49,5976.0,23814.0,27280219.78021978,66849.81684981684,0,1,0,0,Benign
16/02/2018 09:00:24,192.168.10.12,172.16.0.1,8080,17,38243.0,49,47,22687.0,35015.0,1508430.7113167595,2509.607089640028,1,0,1,0,Benign
16/02/2018 09:00:49,192.168.10.6,10.0.0.1,8080,17,11964.0,28,19,3920.0,16131.0,1674544.8471688658,3925.171204275931,0,0,0,0,Benign
16/02/2018 09:00:50,192.168.10.3,172.16.0.2,443,6,13370.0,49,3,24500.0,1941.0,1976158.4454409566,3886.3976083707025,0,0,1,0,Benign
16/02/2018 09:01:40,192.168.10.2,10.0.0.1,8080,6,42429.0,32,2,4320.0,928.0,123659.84118381675,801.1498857183251,0,1,1,0,Benign
16/02/2018 09:01:15,192.168.10.4,172.16.0.2,22,17,39020.0,29,29,26071.0,6612.0,837381.5014091724,1486.0363822700485,0,1,0,0,Benign
16/02/2018 09:01:41,192.168.10.7,172.16.0.2,3389,6,,39,44,28977.0,21252.0,1290537.242105804,2132.5248580457846,1,1,1,0,Benign
16/02/2018 09:02:32,192.168.10.10,10.0.0.1,443,17,30749.0,15,9,10230.0,396.0,345459.86540524726,780.2594362625573,1,1,0,0,Benign
16/02/2018 09:02:58,192.168.10.14,172.16.0.1,3389,17,39126.0,4,3,3112.0,501.0,92319.09239574816,178.86345053147994,0,1,1,0,Benign
16/02/2018 09:01:42,192.168.10.13,10.0.0.1,443,6,2965.0,3,3,1908.0,2766.0,1571092.4369747897,2016.8067226890755,1,1,1,0,Benign
16/02/2018 09:00:25,192.168.10.6,172.16.0.2,8080,6,36491.0,39,31,15561.0,15624.0,854360.1545163145,1917.755677926632,1,1,0,0,Benign
16/02/2018 09:00:51,192.168.10.13,10.0.0.1,8080,6,28534.0,28,34,16296.0,13464.0,1042600.8968609866,2172.085201793722,0,1,0,0,Benign
16/02/2018 09:01:17,192.168.10.15,172.16.0.2,21,17,17400.0,9,34,7569.0,2924.0,602699.5979322229,2469.8449167145322,1,1,1,0,Benign
16/02/2018 09:02:36,192.168.10.6,10.0.0.1,3389,6,19747.0,41,11,33251.0,9031.0,2140102.2422432555,2631.9785392519107,0,0,0,0,Benign
16/02/2018 09:01:18,192.168.10.9,10.0.0.1,8080,6,47875.0,28,44,11928.0,28380.0,841766.7327973269,1503.6023807037693,1,1,0,0,Benign
16/02/2018 09:01:44,192.168.10.14,172.16.0.1,21,17,36025.0,38,29,16872.0,21228.0,1057305.3975301788,1859.3034549743302,1,0,1,0,Benign
16/02/2018 09:01:45,192.168.10.10,172.16.0.1,443,6,40897.0,3,34,1920.0,13498.0,376903.7084117632,904.4906739677805,1,1,1,0,Benign
16/02/2018 09:03:04,192.168.10.12,10.0.0.1,443,6,38898.0,30,40,18750.0,22520.0,1060707.309550735,1799.115863061581,0,1,1,0,Benign
16/02/2018 09:03:32,192.168.10.6,172.16.0.1,443,17,24413.0,18,13,8280.0,7735.0,655734.3487696024,1269.2953363632641,0,1,1,0,Benign
16/02/2018 09:02:13,192.168.10.15,172.16.0.1,8080,6,42414.0,1,24,308.0,16152.0,387987.9313596077,589.2890816518951,1,1,0,0,Benign
16/02/2018 09:02:40,192.168.10.4,10.0.0.1,22,6,20407.0,41,13,24518.0,8307.0,1607728.853406475,2644.854777881177,0,1,1,0,Benign
16/02/2018 09:02:40,192.168.10.14,172.16.0.2,80,17,24813.0,22,31,18040.0,19592.0,1516013.3746928251,2135.1166257100267,0,1,1,0,Benign
16/02/2018 09:00:26,192.168.10.11,172.16.0.2,8080,6,21881.0,34,9,29138.0,3141.0,1474532.9130692978,1964.2775569868895,1,1,1,0,Benign
16/02/2018 09:01:21,192.168.10.15,10.0.0.1,8080,6,836.0,8,19,856.0,5168.0,7120567.375886524,31914.893617021273,0,1,0,0,Benign
16/02/2018 09:01:21,192.168.10.8,172.16.0.1,8080,17,32478.0,35,8,27265.0,5632.0,1012589.2637281456,1323.565624230485,0,0,0,0,Benign
16/02/2018 09:04:04,192.168.10.12,172.16.0.1,21,6,32747.0,35,28,19810.0,24052.0,1339011.5089904447,1923.2530451506548,0,0,1,0,Benign
16/02/2018 09:00:54,192.168.10.7,10.0.0.1,21,17,12422.0,40,26,17640.0,2678.0,1634330.7593307593,5308.880308880309,0,1,1,0,Benign
16/02/2018 09:04:06,192.168.10.13,172.16.0.1,21,6,30834.0,22,20,8844.0,4380.0,428738.1662559979,1361.6910906497212,0,0,1,0,Benign
16/02/2018 09:02:17,192.168.10.1,172.16.0.1,8080,6,39955.0,22,49,15356.0,35917.0,1282947.5791317401,1776.5544851745276,1,0,0,0,Benign
16/02/2018 09:00:55,192.168.10.3,10.0.0.1,3389,17,46276.0,7,48,4543.0,23568.0,607332.6707859827,1188.264269973642,0,1,1,0,Benign
16/02/2018 09:02:18,192.168.10.3,172.16.0.2,21,6,14360.0,29,10,26390.0,1400.0,1933890.0487125958,2713.987473903967,1,1,1,0,Benign
16/02/2018 09:03:42,192.168.10.13,172.16.0.1,443,6,21187.0,41,23,39196.0,21942.0,2884276.076803321,3019.295183280653,0,0,0,0,Benign
16/02/2018 09:03:15,192.168.10.9,172.16.0.1,21,6,14439.0,19,45,8930.0,22995.0,2209495.4668143126,4429.372274897917,1,1,0,0,Benign
16/02/2018 09:03:16,192.168.10.6,172.16.0.2,80,6,30766.0,4,10,3720.0,6060.0,317780.08838055626,454.8999220171562,0,1,1,0,Benign
16/02/2018 09:02:48,192.168.10.2,10.0.0.1,80,17,7230.0,19,48,16207.0,2064.0,2523618.784530387,9254.14364640884,0,1,0,0,Benign
16/02/2018 09:01:24,192.168.10.6,172.16.0.2,22,17,36225.0,4,48,2376.0,30912.0,918669.7943976817,1435.0765834138263,0,0,0,0,Benign
16/02/2018 09:02:21,192.168.10.12,10.0.0.1,80,17,3049.0,30,9,28230.0,4068.0,10558352.402745996,12749.264465511606,0,1,1,0,Benign
16/02/2018 09:02:22,192.168.10.4,172.16.0.2,3389,17,41435.0,49,43,44296.0,34443.0,1899843.1656412112,2219.8093859331643,0,1,0,0,Benign
16/02/2018 09:03:48,192.168.10.14,10.0.0.1,8080,17,3483.0,2,23,294.0,20010.0,5812768.393930718,7157.1714858288005,1,0,1,0,Benign
16/02/2018 09:00:28,192.168.10.15,10.0.0.1,8080,17,19614.0,14,11,5180.0,6985.0,619904.1989400734,1273.9502649816552,0,0,1,0,Benign
16/02/2018 09:01:26,192.168.10.6,10.0.0.1,8080,17,46532.0,26,44,7514.0,6996.0,311761.41979287524,1504.0178763267586,1,0,1,0,Benign
16/02/2018 09:01:55,192.168.10.2,172.16.0.1,8080,6,12775.0,10,43,1780.0,38313.0,inf,4145.482987876418,0,0,0,0,Benign
16/02/2018 09:00:57,192.168.10.4,10.0.0.1,8080,6,23782.0,26,41,9360.0,6601.0,670855.7498318763,2816.072629455279,1,0,1,0,Benign
16/02/2018 09:00:29,192.168.10.15,172.16.0.2,8080,17,27703.0,6,35,4818.0,20650.0,918991.0872153863,1479.4500775809188,0,1,0,0,Benign
16/02/2018 09:01:27,192.168.10.13,172.16.0.2,22,17,3079.0,3,25,1884.0,6175.0,2608934.930398187,9064.422143088377,1,0,0,0,Benign
16/02/2018 09:00:29,192.168.10.6,172.16.0.2,80,17,18829.0,40,39,33440.0,28626.0,3294548.542916291,4193.428525930251,1,0,1,0,Benign
16/02/2018 09:02:26,192.168.10.1,10.0.0.1,22,6,24713.0,15,2,10365.0,656.0,445779.2339117421,687.6188164866724,0,0,0,0,Benign
16/02/2018 09:02:27,192.168.10.14,172.16.0.1,22,6,23952.0,12,6,1848.0,354.0,91895.50121024955,751.1893831900509,1,0,1,0,Benign
16/02/2018 09:00:29,192.168.10.2,172.16.0.2,443,17,25348.0,42,30,33558.0,10800.0,1749270.4471961511,2839.3406420064675,1,1,0,0,Benign
16/02/2018 09:04:26,192.168.10.8,172.16.0.2,21,17,14447.0,31,41,1922.0,8200.0,700145.2583523553,4980.286366466072,1,1,1,0,Benign
16/02/2018 09:03:57,192.168.10.4,172.16.0.2,3389,17,25810.0,31,4,14043.0,1196.0,590201.3942680093,1355.5383423702556,1,0,1,0,Benign
16/02/2018 09:03:58,192.168.10.12,172.16.0.2,22,17,31404.0,16,22,3600.0,15202.0,598522.9515502641,1209.6517476284457,0,0,0,0,Benign
16/02/2018 09:01:29,192.168.10.5,172.16.0.1,443,6,11230.0,39,14,7098.0,13020.0,1789857.6512455516,4715.302491103203,0,0,0,0,Benign
16/02/2018 09:01:30,192.168.10.14,172.16.0.2,3389,6,3705.0,21,38,2961.0,13414.0,4407806.191117093,15881.56123822342,1,0,1,0,Benign
16/02/2018 09:01:30,192.168.10.7,172.16.0.2,3389,6,48700.0,36,1,22932.0,48.0,471771.710121125,759.5976185588174,0,1,1,0,Benign
16/02/2018 09:04:31,192.168.10.8,10.0.0.1,443,6,7030.0,27,24,4104.0,18504.0,3211363.6363636367,7244.318181818183,0,1,1,0,Benign
16/02/2018 09:03:01,192.168.10.10,172.16.0.2,8080,17,12251.0,1,41,754.0,3403.0,339042.492455754,3425.4954734524104,0,0,0,0,Benign
16/02/2018 09:03:02,192.168.10.13,10.0.0.1,22,17,7909.0,36,41,27000.0,13530.0,5118070.463442354,9723.449930546787,1,1,0,0,Benign
16/02/2018 09:00:30,192.168.10.9,172.16.0.1,22,17,25543.0,39,31,2496.0,26474.0,1133722.0678589598,2739.404375220131,1,1,0,0,Benign
16/02/2018 09:00:30,192.168.10.3,172.16.0.2,443,6,11811.0,15,21,9225.0,6573.0,1336435.1577700702,3045.4276287962102,1,0,0,0,Benign
16/02/2018 09:04:05,192.168.10.4,172.16.0.2,21,17,5341.0,4,5,3136.0,3590.0,1256961.3156419361,1681.9286114744907,0,0,0,0,Benign
16/02/2018 09:02:34,192.168.10.13,10.0.0.1,3389,6,33004.0,24,16,11568.0,7696.0,583510.0260495547,1211.6071969467498,0,1,0,0,Benign
16/02/2018 09:02:34,192.168.10.6,172.16.0.2,8080,6,40171.0,47,44,43710.0,11000.0,1361588.8106318905,2264.751997212613,0,0,0,0,Benign
16/02/2018 09:04:08,192.168.10.4,172.16.0.2,21,17,19051.0,46,36,13432.0,12492.0,1360054.5616704267,4301.977860552962,1,0,1,0,Benign
16/02/2018 09:01:02,192.168.10.12,10.0.0.1,22,17,9909.0,14,43,4326.0,3999.0,839298.3163625366,5746.547030950701,0,0,1,0,Benign
16/02/2018 09:04:40,192.168.10.5,172.16.0.1,8080,17,43043.0,43,43,6665.0,11825.0,429470.6524516294,1997.5379183796715,0,0,1,0,Benign
16/02/2018 09:02:36,192.168.10.7,172.16.0.2,443,17,43026.0,48,34,18576.0,7276.0,600706.3853517984,1905.381541035412,1,0,1,0,Benign
16/02/2018 09:04:42,192.168.10.14,172.16.0.1,22,6,36760.0,28,39,13860.0,17706.0,858471.5800924666,1822.1376121838452,0,0,0,0,Benign
16/02/2018 09:04:43,192.168.10.2,10.0.0.1,80,6,22107.0,22,7,18920.0,2135.0,inf,1311.2085725912193,1,0,1,0,Benign
16/02/2018 09:02:38,192.168.10.6,172.16.0.1,21,17,8257.0,30,31,5670.0,8525.0,1717067.8601669287,7378.7347284383695,0,1,0,0,Benign
16/02/2018 09:02:06,192.168.10.11,172.16.0.2,80,6,33249.0,36,45,19620.0,12420.0,963348.266634595,2435.4310111548753,0,0,0,0,Benign
16/02/2018 09:01:03,192.168.10.3,172.16.0.2,443,17,49272.0,49,33,31507.0,27918.0,1205815.510734142,1663.8935108153075,1,0,1,0,Benign
16/02/2018 09:04:47,192.168.10.13,172.16.0.1,80,6,45479.0,10,25,4550.0,15575.0,442414.64969553077,769.4167820791839,1,0,1,0,Benign
16/02/2018 09:02:40,192.168.10.1,172.16.0.1,22,6,22936.0,42,19,23394.0,17898.0,1799529.3297306718,2658.4154100932624,0,1,1,0,Benign
16/02/2018 09:01:04,192.168.10.7,10.0.0.1,8080,6,4490.0,2,37,1304.0,34114.0,7870666.666666667,8666.666666666668,1,0,0,0,Benign
16/02/2018 09:02:08,192.168.10.7,172.16.0.2,3389,17,42033.0,25,26,23500.0,18174.0,991223.2714126013,1213.0437885022475,1,0,1,0,Benign
16/02/2018 09:00:32,192.168.10.9,172.16.0.2,22,17,35140.0,38,35,13148.0,29190.0,1204495.0213371266,2076.813655761024,0,0,0,0,Benign
16/02/2018 09:00:32,192.168.10.9,172.16.0.1,8080,17,26854.0,11,5,9537.0,2125.0,434112.56700416916,595.5926146515783,1,1,0,0,Benign
16/02/2018 09:03:15,192.168.10.12,172.16.0.2,443,6,19210.0,22,13,1848.0,8827.0,555411.030176899,1821.0197710718,1,0,0,0,Benign
16/02/2018 09:01:37,192.168.10.14,172.16.0.1,22,17,28051.0,34,9,3944.0,2781.0,239656.4627062471,1532.3758953707993,1,1,0,0,Benign
16/02/2018 09:01:05,192.168.10.14,10.0.0.1,443,17,23515.0,49,5,9016.0,4780.0,586439.9574920298,2295.4303931987247,1,0,0,0,Benign
16/02/2018 09:00:32,192.168.10.8,10.0.0.1,22,6,22717.0,5,2,3155.0,1994.0,226558.71870462445,308.0036960443525,0,0,0,0,Benign
16/02/2018 09:00:32,192.168.10.1,172.16.0.2,22,6,41206.0,10,20,6900.0,15500.0,543478.2608695652,727.8726708074533,1,1,0,0,Benign
16/02/2018 09:04:24,192.168.10.4,172.16.0.1,3389,6,37405.0,2,25,910.0,8950.0,263530.66951757314,721.6357076039021,1,1,1,0,Benign
16/02/2018 09:02:12,192.168.10.7,10.0.0.1,443,6,16273.0,44,13,36960.0,2106.0,2399189.338573973,3500.583430571762,1,1,1,0,Benign
16/02/2018 09:00:33,192.168.10.12,172.16.0.1,8080,17,35031.0,23,5,2852.0,3355.0,177135.35572614934,799.0639536542906,1,1,1,0,Benign
16/02/2018 09:04:59,192.168.10.10,172.16.0.1,21,17,15574.0,22,33,5192.0,19437.0,1580402.9774127312,3529.2607802874745,1,1,1,0,Benign
16/02/2018 09:02:13,192.168.10.5,172.16.0.2,80,17,31252.0,31,36,15531.0,33012.0,1552779.732582688,2143.1770200243104,1,0,0,0,Benign
16/02/2018 09:03:21,192.168.10.10,172.16.0.1,8080,17,40498.0,40,4,8000.0,852.0,218524.735854646,1086.205194035746,0,0,1,0,Benign
16/02/2018 09:02:48,192.168.10.11,10.0.0.1,22,17,35534.0,26,14,9152.0,560.0,273238.8026108485,1125.3657438667565,0,1,1,0,Benign
16/02/2018 09:04:29,192.168.10.15,172.16.0.1,80,17,30927.0,4,23,2920.0,16238.0,619258.4930665547,872.7413776384265,0,0,0,0,Benign
16/02/2018 09:01:41,192.168.10.5,172.16.0.1,22,17,48432.0,28,22,13440.0,12540.0,536311.4652574211,1032.162173320672,0,1,0,0,Benign
16/02/2018 09:01:41,192.168.10.3,10.0.0.1,80,6,43537.0,44,2,6908.0,1748.0,198773.73871908512,1056.329942361127,0,1,1,0,Benign
