Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
21/02/2018 09:01:07,192.168.10.6,172.16.0.1,443,17,40683.0,20,17,14540.0,8653.0,569950.6057552896,909.2472906888163,0,1,1,0,Benign
21/02/2018 09:02:15,192.168.10.9,172.16.0.2,443,6,44158.0,45,10,20115.0,700.0,471268.7918855279,1245.2454265531605,1,0,0,0,Benign
21/02/2018 09:02:16,192.168.10.13,172.16.0.1,80,6,31605.0,8,32,2456.0,29632.0,1014961.2525699824,1265.2222046496913,0,0,1,0,Benign
21/02/2018 09:00:51,192.168.10.9,172.16.0.1,22,6,3774.0,21,14,18102.0,13132.0,8254228.329809725,9249.471458773784,0,0,0,0,Benign
21/02/2018 09:01:43,192.168.10.14,172.16.0.2,80,6,31221.0,43,32,19952.0,13824.0,1081489.5456437515,2401.460087733342,0,0,0,0,Benign
21/02/2018 09:01:26,192.168.10.8,172.16.0.1,21,17,48833.0,19,23,13547.0,14996.0,584382.6136805683,859.898040660893,0,1,0,0,Benign
21/02/2018 09:00:52,192.168.10.15,10.0.0.1,443,6,22761.0,14,24,12572.0,22656.0,1547055.465284792,1668.7892494839928,0,1,1,0,Benign
21/02/2018 09:02:20,192.168.10.5,172.16.0.1,21,17,15134.0,16,31,3168.0,22134.0,1670760.6973058637,3103.539355520338,0,0,1,0,Benign
21/02/2018 09:00:17,192.168.10.15,10.0.0.1,8080,17,3939.0,29,10,1363.0,3990.0,1355533.046340846,9875.917953912385,0,1,0,0,Benign
21/02/2018 09:00:35,192.168.10.4,172.16.0.1,8080,6,20085.0,8,42,6336.0,34230.0,2018711.1221696942,2488.181139586962,0,1,1,0,Benign
21/02/2018 09:00:53,192.168.10.4,10.0.0.1,3389,17,47675.0,40,12,31600.0,5472.0,777435.2521757365,1090.4896718045507,0,0,0,0,Benign
21/02/2018 09:01:47,192.168.10.14,172.16.0.1,22,6,11547.0,17,31,1547.0,25885.0,2373626.3736263737,4153.326987972658,1,1,1,0,Benign
21/02/2018 09:00:36,192.168.10.9,10.0.0.1,3389,6,21323.0,29,9,5249.0,8820.0,659494.6796043688,1781.2778324661322,1,1,0,0,Benign
21/02/2018 09:01:12,192.168.10.8,10.0.0.1,3389,6,47119.0,40,4,13480.0,2848.0,346453.3514396656,933.6077574317299,0,1,1,0,Benign
21/02/2018 09:01:49,192.168.10.13,172.16.0.1,21,17,27337.0,27,8,16929.0,3976.0,764434.8557428602,1279.84788093758,0,1,0,0,Benign
21/02/2018 09:01:49,192.168.10.6,10.0.0.1,21,17,48682.0,26,13,3146.0,9724.0,264314.46644212597,800.952928612503,0,1,1,0,Benign
21/02/2018 09:00:18,192.168.10.9,172.16.0.1,21,6,3085.0,41,7,6314.0,4025.0,3340549.2730210014,15508.885298869143,1,1,0,0,Benign
21/02/2018 09:00:37,192.168.10.9,172.16.0.2,8080,6,39634.0,5,12,2485.0,5088.0,191025.12360004033,428.81646655231555,0,1,0,0,Benign
21/02/2018 09:00:18,192.168.10.4,172.16.0.1,80,6,43526.0,16,8,14064.0,4592.0,428518.92686512304,551.2679162072767,0,0,0,0,Bot
21/02/2018 09:00:18,192.168.10.11,10.0.0.1,443,6,23383.0,49,8,27391.0,1232.0,1223571.1537639464,2436.6263412131834,0,1,1,0,Benign
21/02/2018 09:02:49,192.168.10.15,172.16.0.1,22,6,9473.0,48,25,9600.0,14175.0,2507118.000632711,7697.985869450596,0,0,1,0,Benign
21/02/2018 09:00:18,192.168.10.5,172.16.0.1,8080,17,44539.0,49,28,10976.0,11704.0,509102.336752789,1728.4338593458885,1,1,1,0,Benign
21/02/2018 09:02:51,192.168.10.10,172.16.0.1,8080,17,42941.0,33,9,1881.0,1431.0,77111.12663267444,977.8584899071034,1,1,1,0,Benign
21/02/2018 09:00:57,192.168.10.2,10.0.0.1,22,6,38451.0,4,3,516.0,2013.0,65754.92056888796,182.00254803567248,1,0,1,0,Benign
21/02/2018 09:01:55,192.168.10.5,10.0.0.1,21,6,40120.0,7,40,1414.0,30000.0,782805.8808871168,1171.193620732619,1,1,1,0,Benign
21/02/2018 09:01:36,192.168.10.8,172.16.0.2,3389,17,44769.0,13,22,8333.0,2288.0,237187.0742982201,781.6163826793809,1,0,1,0,Benign
21/02/2018 09:02:15,192.168.10.10,10.0.0.1,21,6,48623.0,27,6,20871.0,264.0,434581.45703534636,678.5516007649127,0,0,1,0,Benign
21/02/2018 09:00:19,192.168.10.9,10.0.0.1,21,17,20926.0,49,5,12152.0,350.0,597153.2288880397,2579.2892625143295,0,1,0,0,Benign
21/02/2018 09:00:19,192.168.10.12,172.16.0.1,443,17,40641.0,22,30,10010.0,6150.0,397530.1960591375,1279.1813239526703,1,0,0,0,Benign
21/02/2018 09:00:59,192.168.10.11,10.0.0.1,3389,6,36470.0,6,11,5112.0,1199.0,172998.9035087719,466.0087719298245,1,1,1,0,Benign
21/02/2018 09:01:58,192.168.10.14,10.0.0.1,8080,17,42825.0,33,5,20823.0,295.0,493008.0541613166,887.1250145908718,1,0,1,0,Benign
21/02/2018 09:02:59,192.168.10.15,172.16.0.2,3389,6,35564.0,33,31,26466.0,10354.0,1035025.5804801258,1799.0667341316691,0,0,0,0,Benign
21/02/2018 09:03:00,192.168.10.6,10.0.0.1,80,6,34668.0,49,13,30086.0,8632.0,1116500.374877444,1787.8770401983966,0,0,1,0,Benign
21/02/2018 09:03:00,192.168.10.13,10.0.0.1,21,6,41754.0,27,42,12258.0,37674.0,1195575.1364811799,1652.1405995594291,1,1,1,0,Benign
21/02/2018 09:00:20,192.168.10.4,10.0.0.1,3389,6,32851.0,36,14,9864.0,5628.0,471440.3091810961,1521.5605124615806,1,1,1,0,Benign
21/02/2018 09:02:01,192.168.10.8,172.16.0.1,8080,17,22890.0,21,34,7455.0,2074.0,416113.53711790394,2401.7467248908297,1,0,0,0,Benign
21/02/2018 09:03:03,192.168.10.7,172.16.0.1,22,17,36019.0,9,13,4932.0,8151.0,363124.1499902856,610.6192234033695,0,1,0,0,Benign
21/02/2018 09:02:03,192.168.10.6,10.0.0.1,3389,6,18311.0,5,49,2455.0,6321.0,479013.1543038044,2947.4373669559523,1,0,1,0,Benign
21/02/2018 09:00:41,192.168.10.1,172.16.0.1,443,17,5424.0,12,37,4788.0,31191.0,6621089.436878911,9017.298490982703,0,0,1,0,Benign
21/02/2018 09:02:04,192.168.10.13,10.0.0.1,8080,17,23283.0,27,28,20439.0,2100.0,967629.760013738,2361.2244021809124,1,0,1,0,Benign
21/02/2018 09:03:07,192.168.10.13,10.0.0.1,443,6,2656431.0,891,722,1247400.0,1010800.0,850084.7562584676,607.2033973274769,0,1,1,1,Infiltration
21/02/2018 09:01:44,192.168.10.8,10.0.0.1,443,6,13034.0,37,7,3885.0,1701.0,428242.8702851886,3373.1984053971173,0,0,1,0,Benign
21/02/2018 09:01:45,192.168.10.8,172.16.0.2,22,17,42340.0,23,13,13409.0,6396.0,467650.53128689487,850.0590318772136,1,0,1,0,Benign
21/02/2018 09:00:42,192.168.10.14,172.16.0.1,8080,17,43389.0,18,46,16776.0,31326.0,1108366.5522247057,1474.6883568745823,1,0,1,0,Benign
21/02/2018 09:00:42,192.168.10.3,172.16.0.1,3389,17,43080.0,37,7,15651.0,5334.0,487003.945230912,1021.1185889997679,1,0,0,0,Benign
21/02/2018 09:02:29,192.168.10.14,172.16.0.2,8080,17,26760.0,27,21,11232.0,13188.0,912215.1662308555,1793.0519237952933,1,1,1,0,Benign
21/02/2018 09:00:21,192.168.10.3,172.16.0.2,21,17,34861.0,9,36,8145.0,9072.0,493734.0483496314,1290.4705916090732,0,0,0,0,Benign
21/02/2018 09:02:52,192.168.10.14,172.16.0.1,8080,17,29136.0,30,16,9150.0,13312.0,770671.7902971249,1578.2611679132644,0,0,0,0,Benign
21/02/2018 09:01:48,192.168.10.11,172.16.0.1,21,6,44739.0,12,37,11688.0,8991.0,462110.8851594449,1094.9965362354465,1,0,0,0,Benign
21/02/2018 09:00:43,192.168.10.4,172.16.0.1,80,17,17858.0,29,11,15428.0,1881.0,968715.0212670697,2238.6389075442135,0,0,0,1,Bot
21/02/2018 09:03:16,192.168.10.7,172.16.0.1,21,6,48807.0,39,28,33072.0,17780.0,1041686.297806092,1372.4727041809203,0,0,0,0,Bot
21/02/2018 09:02:33,192.168.10.6,172.16.0.2,8080,6,1511553.0,945,1527,1323000.0,2137800.0,2289550.6174734365,1635.3932981953117,1,0,0,1,Infiltration
21/02/2018 09:01:50,192.168.10.1,10.0.0.1,8080,6,,49,20,33222.0,13780.0,1069734.6260639993,1570.3946470025944,1,0,0,0,Benign
21/02/2018 09:02:56,192.168.10.7,172.16.0.1,22,6,13547.0,12,28,10260.0,14168.0,1801873.570849008,2950.5052740281776,1,1,1,0,Benign
21/02/2018 09:02:57,192.168.10.2,172.16.0.2,8080,6,23585.0,9,23,3726.0,19228.0,972833.227378682,1356.21953803772,1,1,1,0,Benign
21/02/2018 09:01:51,192.168.10.13,172.16.0.1,22,6,33353.0,46,10,10028.0,1780.0,353925.0067439978,1678.5061295447051,0,0,0,0,Benign
21/02/2018 09:02:14,192.168.10.13,172.16.0.2,3389,17,43849.0,15,22,8670.0,21164.0,680225.2673339566,843.6124854647849,0,0,1,0,Benign
21/02/2018 09:02:37,192.168.10.14,10.0.0.1,3389,17,15450.0,33,28,20526.0,14840.0,2287580.8538163,3945.6662354463133,0,0,0,0,Benign
21/02/2018 09:03:00,192.168.10.4,172.16.0.2,80,17,35398.0,3,21,2799.0,6048.0,249858.7889742431,677.8129236330773,1,1,1,0,Benign
21/02/2018 09:00:22,192.168.10.15,172.16.0.2,3389,6,23215.0,48,43,3936.0,3870.0,336103.3369214209,3918.1916038751347,1,1,1,0,Benign
21/02/2018 09:02:16,192.168.10.14,10.0.0.1,21,6,12774.0,9,7,3231.0,6237.0,inf,1251.5644555694619,1,0,0,0,Benign
21/02/2018 09:00:45,192.168.10.2,10.0.0.1,443,17,48190.0,19,38,12065.0,34010.0,955912.8630705394,1182.5726141078837,1,0,0,0,Bot
21/02/2018 09:03:04,192.168.10.9,172.16.0.2,22,17,2273.0,9,37,2799.0,35890.0,16946561.541830923,20148.92685063513,1,0,0,0,Benign
21/02/2018 09:01:55,192.168.10.1,172.16.0.1,443,17,17397.0,34,38,21760.0,37506.0,3404722.2381800427,4136.2670190153385,1,1,1,0,Benign
21/02/2018 09:02:19,192.168.10.7,10.0.0.1,443,6,29405.0,46,23,28980.0,15663.0,1517695.0535441102,2345.741968383478,1,1,1,0,Benign
21/02/2018 09:01:56,192.168.10.4,10.0.0.1,8080,6,1821.0,21,28,5565.0,25872.0,17169306.389950845,26761.332605133808,0,0,0,0,Benign
21/02/2018 09:00:23,192.168.10.10,172.16.0.1,443,6,10500.0,31,1,23498.0,221.0,2256803.0447193147,3044.719314938154,0,1,1,0,Benign
21/02/2018 09:01:57,192.168.10.11,172.16.0.2,8080,17,21008.0,39,43,10842.0,37711.0,2310067.5611380725,3901.41783233419,0,0,1,0,Benign
21/02/2018 09:03:32,192.168.10.2,10.0.0.1,3389,6,48342.0,46,27,23230.0,1404.0,509472.2038385175,1509.761747187293,0,0,0,0,Benign
21/02/2018 09:01:58,192.168.10.6,172.16.0.1,8080,6,7262.0,42,14,14406.0,2282.0,2294829.482948295,7700.770077007701,0,1,1,0,Benign
21/02/2018 09:00:23,192.168.10.3,172.16.0.2,8080,17,44411.0,30,9,28020.0,6543.0,778077.9361112986,877.9631255487269,0,1,0,0,Benign
21/02/2018 09:02:23,192.168.10.5,10.0.0.1,22,6,2830.0,34,3,7208.0,2556.0,3438028.1690140846,13028.169014084508,0,0,0,0,Benign
21/02/2018 09:00:24,192.168.10.4,172.16.0.1,3389,17,894.0,6,31,3660.0,25141.0,31859513.274336282,40929.20353982301,1,0,0,0,Benign
21/02/2018 09:03:36,192.168.10.8,172.16.0.2,443,6,2724719.0,605,819,847000.0,1146600.0,731669.0944310426,522.620781736459,1,0,1,1,Infiltration
21/02/2018 09:01:12,192.168.10.5,10.0.0.1,8080,6,45519.0,14,22,3654.0,6138.0,215071.7125348679,790.7048254958378,0,1,1,0,Benign
21/02/2018 09:00:48,192.168.10.6,172.16.0.2,3389,6,5889.0,14,7,4186.0,2912.0,1203254.7889472793,3559.925411086625,0,0,1,0,Benign
21/02/2018 09:01:13,192.168.10.1,10.0.0.1,3389,6,32782.0,37,42,31783.0,16338.0,1467461.575994145,2409.1241766284456,0,0,1,0,Benign
21/02/2018 09:01:38,192.168.10.15,172.16.0.2,80,17,17761.0,49,17,26460.0,13923.0,2272410.1063530473,3713.915930448484,1,0,1,0,Benign
21/02/2018 09:03:41,192.168.10.11,172.16.0.1,443,6,39549.0,3,43,477.0,7654.0,205541.09052301623,1162.8200915088853,1,1,0,0,Benign
21/02/2018 09:02:03,192.168.10.2,172.16.0.1,8080,17,21838.0,5,33,4245.0,11814.0,735032.9549615525,1739.289637495423,1,0,0,0,Benign
21/02/2018 09:02:53,192.168.10.1,172.16.0.2,8080,6,19060.0,46,36,8924.0,3132.0,632197.1683272155,4299.947561615102,1,1,1,0,Benign
21/02/2018 09:00:49,192.168.10.2,172.16.0.2,80,17,13086.0,48,14,8640.0,2954.0,885308.4911423335,4734.270006108735,1,0,1,0,Benign
21/02/2018 09:03:20,192.168.10.8,172.16.0.1,8080,17,18185.0,36,32,19836.0,30656.0,2775048.0901346523,3737.2904644133005,1,0,0,0,Benign
21/02/2018 09:01:15,192.168.10.1,172.16.0.1,22,17,27262.0,44,22,26664.0,16588.0,1585948.958638897,2420.064535054268,1,1,1,1,Bot
21/02/2018 09:00:25,192.168.10.3,10.0.0.1,3389,6,4757.0,21,35,18501.0,23275.0,8763582.966226138,11747.430249632895,0,0,1,0,Benign
21/02/2018 09:03:47,192.168.10.3,172.16.0.2,80,6,6145.0,28,49,20384.0,45472.0,10699593.826157596,12510.154346060113,1,0,0,0,Benign
21/02/2018 09:02:32,192.168.10.11,172.16.0.2,21,6,824.0,35,28,24710.0,21000.0,54808153.477218226,75539.56834532374,1,1,0,0,Benign
21/02/2018 09:02:33,192.168.10.9,172.16.0.1,8080,17,45268.0,2,10,1790.0,6420.0,181324.26343919782,265.0293740889615,0,0,1,0,Bot
21/02/2018 09:02:08,192.168.10.6,10.0.0.1,3389,17,31621.0,25,2,11600.0,1096.0,401378.39461287967,853.5929942145362,1,0,1,0,Benign
21/02/2018 09:02:59,192.168.10.6,10.0.0.1,3389,6,49493.0,7,45,483.0,18045.0,374280.3466456578,1050.441387390663,1,0,1,0,Benign
21/02/2018 09:03:00,192.168.10.2,172.16.0.1,21,6,22144.0,28,14,13020.0,10402.0,1057235.7136408775,1895.8201679155006,0,1,1,0,Benign
21/02/2018 09:03:27,192.168.10.8,172.16.0.1,8080,6,2471.0,12,32,2712.0,24160.0,10831116.48528819,17734.7843611447,1,1,0,0,Benign
21/02/2018 09:03:02,192.168.10.3,172.16.0.2,22,17,22383.0,43,47,30788.0,14335.0,2015049.3457776983,4019.113115705801,0,1,0,0,Benign
21/02/2018 09:00:52,192.168.10.2,10.0.0.1,443,6,45613.0,37,32,30784.0,6112.0,808714.9025710715,1512.3950638932117,0,1,1,0,Benign
21/02/2018 09:02:11,192.168.10.6,172.16.0.1,443,17,12249.0,1,24,214.0,21312.0,1755934.4155314465,2039.3180520433968,1,1,1,0,Benign
21/02/2018 09:03:04,192.168.10.10,172.16.0.1,3389,6,19160.0,32,45,15712.0,25785.0,2164684.402712572,4016.6927490871153,0,1,1,0,Benign
21/02/2018 09:00:26,192.168.10.15,10.0.0.1,80,17,36250.0,29,14,18212.0,2184.0,562493.1053502482,1185.8797573083286,1,0,0,0,Benign
21/02/2018 09:03:05,192.168.10.13,10.0.0.1,22,17,33694.0,14,21,7966.0,1827.0,290558.98409684305,1038.4524092095892,0,0,1,0,Benign
21/02/2018 09:01:46,192.168.10.12,10.0.0.1,80,17,31359.0,24,31,23784.0,16616.0,1287895.6932002932,1753.3233447033695,0,0,0,0,Benign
21/02/2018 09:04:00,192.168.10.15,10.0.0.1,22,17,24601.0,20,47,3500.0,34169.0,1530575.7588070375,2722.359920360814,1,0,0,0,Benign
21/02/2018 09:03:34,192.168.10.5,172.16.0.1,3389,6,43372.0,25,15,19675.0,8670.0,653381.5868332487,922.0413996588446,0,1,0,0,Benign
21/02/2018 09:00:26,192.168.10.2,172.16.0.1,80,6,44663.0,38,34,4598.0,23018.0,618181.0041859736,1611.7117722114026,1,1,1,0,Benign
21/02/2018 09:03:36,192.168.10.1,10.0.0.1,80,17,35293.0,30,20,12870.0,18720.0,894824.802424723,1416.3102285924708,0,1,1,0,Bot
21/02/2018 09:03:36,192.168.10.12,172.16.0.1,3389,6,8683.0,5,35,4175.0,17570.0,2501437.9385712645,4601.403428045554,1,1,1,0,Benign
21/02/2018 09:01:21,192.168.10.7,10.0.0.1,22,6,10902.0,3,18,2004.0,12708.0,1348240.4692082112,1924.4868035190616,0,1,1,0,Benign
21/02/2018 09:01:49,192.168.10.10,10.0.0.1,8080,17,13131.0,43,47,12341.0,33887.0,3517844.9128681226,6848.793851305076,0,0,0,0,Benign
21/02/2018 09:03:39,192.168.10.15,10.0.0.1,80,17,33152.0,41,22,3280.0,6380.0,291297.2679573005,1899.7647910258727,0,1,1,0,Benign
21/02/2018 09:00:27,192.168.10.4,10.0.0.1,8080,17,31264.0,5,29,2855.0,14384.0,551224.6594615335,1087.1650572360427,1,1,0,0,Benign
21/02/2018 09:00:27,192.168.10.10,172.16.0.1,3389,6,46940.0,46,42,14030.0,16926.0,659339.723109691,1874.3343982960594,0,0,0,0,Benign
21/02/2018 09:01:50,192.168.10.6,172.16.0.1,80,17,16737.0,42,35,12516.0,5145.0,1054576.9391532813,4597.838418821282,1,0,1,0,Benign
21/02/2018 09:01:51,192.168.10.14,172.16.0.2,3389,17,4635.0,17,33,4675.0,9075.0,2960172.228202368,10764.262648008611,1,0,0,0,Benign
21/02/2018 09:02:19,192.168.10.12,172.16.0.1,22,17,40549.0,33,18,4950.0,5202.0,250302.02914273032,1257.427451367144,1,0,1,0,Benign
21/02/2018 09:01:24,192.168.10.5,10.0.0.1,21,17,12246.0,35,31,28630.0,8432.0,3023988.2506527416,5385.117493472585,0,0,1,0,Benign
21/02/2018 09:03:16,192.168.10.12,172.16.0.2,22,17,33364.0,33,38,12870.0,9956.0,683945.5863846107,2127.4045664289565,0,1,1,0,Benign
21/02/2018 09:01:52,192.168.10.6,10.0.0.1,8080,6,9205.0,33,37,8811.0,6512.0,1662832.3385784049,7596.310363537711,0,1,1,0,Benign
21/02/2018 09:01:53,192.168.10.11,172.16.0.1,443,6,42694.0,10,26,4570.0,14534.0,447358.5612588984,843.0123641813412,1,0,1,0,Benign
21/02/2018 09:01:25,192.168.10.3,172.16.0.2,80,6,5468.0,20,49,5740.0,11025.0,3060423.5122307413,12595.837897042718,0,0,1,0,Benign
21/02/2018 09:03:19,192.168.10.14,172.16.0.2,8080,6,33695.0,32,36,22176.0,6948.0,864085.4472630172,2017.5048212431386,1,0,0,0,Benign
21/02/2018 09:03:48,192.168.10.2,172.16.0.1,22,6,30626.0,2,40,1952.0,39160.0,1341950.6462984723,1370.9361535448493,0,0,1,0,Benign
21/02/2018 09:03:49,192.168.10.8,10.0.0.1,8080,6,2610.0,33,49,8019.0,41013.0,18714503.816793893,31297.709923664122,0,1,0,0,Benign
21/02/2018 09:00:28,192.168.10.2,10.0.0.1,22,6,10276.0,26,10,16380.0,5190.0,2097025.0826365934,3499.90278047832,1,0,1,0,Benign
21/02/2018 09:02:24,192.168.10.2,172.16.0.1,3389,17,15055.0,18,13,4824.0,2314.0,473813.47494191834,2057.7497510786593,0,0,1,0,Bot
21/02/2018 09:03:52,192.168.10.3,172.16.0.2,3389,6,25130.0,1,13,868.0,12792.0,543357.199681782,556.8814638027048,0,0,0,0,Benign
21/02/2018 09:04:21,192.168.10.10,10.0.0.1,8080,6,48879.0,27,1,5670.0,221.0,120497.4534148786,572.7259710773384,0,0,1,0,Benign
21/02/2018 09:01:56,192.168.10.14,172.16.0.2,443,17,31693.0,49,38,44492.0,26334.0,2234047.2510487963,2744.2197899252433,0,1,0,0,Bot
21/02/2018 09:02:26,192.168.10.7,10.0.0.1,80,6,38998.0,5,8,3030.0,6208.0,236823.21575061526,333.2649712879409,0,1,0,0,Benign
21/02/2018 09:00:58,192.168.10.15,172.16.0.1,3389,17,2121.0,38,14,21242.0,9856.0,14593148.756452369,24401.689347724074,0,0,0,0,Benign
21/02/2018 09:04:25,192.168.10.5,172.16.0.1,22,17,745.0,7,15,3199.0,7305.0,13912582.781456953,29139.072847682117,1,0,1,0,Benign
21/02/2018 09:02:28,192.168.10.7,172.16.0.1,3389,6,18848.0,43,29,25714.0,9657.0,1875649.5916852264,3818.008272351257,0,0,0,0,Benign
21/02/2018 09:03:57,192.168.10.4,172.16.0.2,80,6,43054.0,45,36,39555.0,8460.0,1114968.4190971577,1880.9214192829274,0,1,1,0,Benign
21/02/2018 09:03:58,192.168.10.15,172.16.0.2,21,6,7292.0,41,16,20008.0,4688.0,3382087.0994248153,7806.080525883321,1,0,0,0,Benign
21/02/2018 09:00:59,192.168.10.2,10.0.0.1,21,17,36533.0,32,46,2496.0,27140.0,810989.7928467831,2134.471718249733,0,1,1,0,Benign
21/02/2018 09:00:30,192.168.10.15,172.16.0.1,3389,6,4166.0,23,1,14122.0,653.0,3538074.7126436783,5747.126436781609,0,0,1,0,Benign
21/02/2018 09:03:00,192.168.10.9,172.16.0.2,443,6,48230.0,19,10,16587.0,3400.0,414324.21227197343,601.1608623548922,0,0,0,0,Benign
21/02/2018 09:03:01,192.168.10.12,172.16.0.2,22,6,11780.0,24,13,18648.0,3692.0,1894826.1238337574,3138.252756573367,1,0,0,0,Benign
21/02/2018 09:04:02,192.168.10.11,172.16.0.1,443,17,25388.0,39,42,14898.0,39606.0,2145995.747696669,3189.227498228207,1,0,0,0,Benign
21/02/2018 09:01:31,192.168.10.13,172.16.0.2,22,17,8232.0,26,26,4316.0,15678.0,2425867.5078864354,6309.148264984227,0,1,1,0,Benign
21/02/2018 09:01:01,192.168.10.9,172.16.0.2,21,17,9094.0,7,23,1176.0,21965.0,2541849.7363796136,3295.254833040422,1,1,1,0,Benign
21/02/2018 09:01:01,192.168.10.15,172.16.0.2,8080,6,13969.0,24,26,1728.0,15392.0,1224694.184133343,3576.793762071679,0,0,0,0,Benign
21/02/2018 09:03:34,192.168.10.6,172.16.0.1,3389,6,44611.0,33,9,31350.0,4581.0,805248.6497389121,941.2608413079043,0,0,0,0,Benign
21/02/2018 09:02:34,192.168.10.10,172.16.0.2,8080,17,26612.0,4,4,3952.0,472.0,166178.34873412966,300.50334309969196,0,1,0,0,Benign
21/02/2018 09:00:30,192.168.10.6,172.16.0.2,8080,17,35485.0,36,13,32364.0,2262.0,975517.678546274,1380.4761233976615,1,0,0,0,Benign
21/02/2018 09:02:04,192.168.10.11,172.16.0.1,8080,17,25662.0,2,16,1800.0,11184.0,505765.03583670926,701.1530071673418,1,0,1,0,Benign
21/02/2018 09:02:04,192.168.10.8,10.0.0.1,443,17,37665.0,12,40,10224.0,31960.0,1119681.486396815,1380.225613802256,1,1,0,0,Benign
21/02/2018 09:03:38,192.168.10.14,172.16.0.1,21,17,34569.0,48,47,38880.0,25756.0,1869226.9874779487,2747.3321958414062,0,1,1,0,Benign
21/02/2018 09:04:10,192.168.10.1,172.16.0.2,21,6,7447.0,14,20,2086.0,6500.0,1151401.367842296,4559.474319431407,1,0,1,0,Bot
21/02/2018 09:01:02,192.168.10.3,10.0.0.1,22,6,13028.0,13,8,7982.0,5608.0,1042337.7818683848,1610.6764841233319,1,0,0,1,Bot
21/02/2018 09:03:09,192.168.10.10,172.16.0.1,21,17,36300.0,25,8,16550.0,1144.0,487303.77306527126,908.8405397961993,0,0,0,0,Benign
21/02/2018 09:03:41,192.168.10.13,172.16.0.2,443,6,2580911.0,621,813,869400.0,1138200.0,777861.8562908357,555.6156116363112,0,1,1,0,Infiltration
21/02/2018 09:00:31,192.168.10.15,172.16.0.1,8080,17,32102.0,43,5,36507.0,1685.0,1189337.3193821623,1494.7683109118086,1,0,1,0,Benign
21/02/2018 09:03:42,192.168.10.12,172.16.0.1,3389,6,3601.0,22,18,11088.0,11088.0,inf,11077.263915812795,1,0,1,0,Benign
21/02/2018 09:02:39,192.168.10.13,172.16.0.1,80,6,21210.0,28,7,6972.0,3759.0,505702.16776625824,1649.387370405278,0,0,1,0,Benign
21/02/2018 09:03:44,192.168.10.7,172.16.0.2,22,6,5223.0,7,29,4641.0,15254.0,3801834.511752341,6879.419071278426,0,1,0,0,Benign
21/02/2018 09:04:16,192.168.10.1,10.0.0.1,22,17,38763.0,44,39,19668.0,6591.0,677249.6324762077,2140.664895674825,0,1,0,0,Benign
21/02/2018 09:03:45,192.168.10.7,172.16.0.2,80,6,36438.0,15,20,4890.0,5620.0,288356.01404741,960.27216856892,1,0,1,0,Benign
21/02/2018 09:00:32,192.168.10.14,172.16.0.2,21,17,23847.0,3,7,2769.0,2338.0,214067.15010269522,419.1641866118959,1,0,1,0,Benign
21/02/2018 09:02:09,192.168.10.3,10.0.0.1,8080,6,1653816.0,376,1535,526400.0,2149000.0,1617703.4343395254,1155.5024530996611,0,1,0,1,Infiltration
21/02/2018 09:03:47,192.168.10.9,10.0.0.1,22,6,26000.0,5,31,2105.0,21638.0,912841.2149173395,1384.083044982699,1,1,0,0,Benign
21/02/2018 09:04:20,192.168.10.2,172.16.0.1,21,6,29976.0,38,34,27056.0,27574.0,1821850.1967584873,2401.1205229106918,1,1,1,0,Benign
21/02/2018 09:01:38,192.168.10.12,172.16.0.1,21,6,47215.0,33,14,1716.0,10178.0,251858.12599258864,995.2355743779777,0,0,0,0,Benign
21/02/2018 09:03:49,192.168.10.15,172.16.0.2,443,6,47127.0,48,48,47664.0,35760.0,1769819.8867131975,2036.6166705560386,0,0,0,0,Benign
21/02/2018 09:01:38,192.168.10.5,172.16.0.1,3389,6,39407.0,15,25,12420.0,5325.0,450186.4677677144,1014.7905725955806,1,1,1,0,Benign
21/02/2018 09:03:18,192.168.10.2,10.0.0.1,443,17,43767.0,16,33,15104.0,12573.0,632226.9684994404,1119.309226306051,0,1,0,0,Benign
21/02/2018 09:00:33,192.168.10.3,10.0.0.1,8080,6,4506722.0,212,1569,296800.0,2196600.0,553261.2101185516,395.1865786561083,1,0,0,1,Infiltration
21/02/2018 09:04:25,192.168.10.2,10.0.0.1,22,17,17845.0,16,32,5792.0,25856.0,1772500.7000840101,2688.3225987118453,1,1,1,0,Benign
21/02/2018 09:02:13,192.168.10.9,10.0.0.1,80,17,9511.0,6,11,3930.0,8316.0,1286209.4317823758,1785.5267303854637,1,1,1,0,Benign
21/02/2018 09:02:47,192.168.10.10,10.0.0.1,22,17,37746.0,19,4,17214.0,816.0,477539.9936433944,609.1747007098209,1,1,1,0,Benign
21/02/2018 09:01:07,192.168.10.6,172.16.0.1,80,6,45185.0,28,40,22232.0,30440.0,1165438.6547184421,1504.5912158424603,1,1,1,0,Benign
21/02/2018 09:03:55,192.168.10.8,10.0.0.1,80,6,45209.0,23,41,20401.0,12054.0,717729.2730931687,1415.3342621464428,1,1,0,0,Benign
21/02/2018 09:02:48,192.168.10.15,172.16.0.1,21,17,15811.0,25,35,2875.0,25865.0,1816572.9094241832,3792.4277858542446,0,0,0,0,Benign
