Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
01/03/2018 09:00:16,192.168.10.6,10.0.0.1,80,6,19.0,315,7,20160.0,448.0,710620689.6551725,11103448.27586207,1,0,1,0,DDoS-LOIC-HTTP
01/03/2018 09:00:33,192.168.10.1,172.16.0.2,21,6,9225.0,11,48,4851.0,33168.0,4116838.1158635626,6388.738494856524,1,1,1,0,Benign
01/03/2018 09:01:58,192.168.10.6,10.0.0.1,3389,17,28543.0,28,24,24724.0,11352.0,1263474.9413371626,1821.174657654187,0,1,1,0,Benign
01/03/2018 09:02:16,192.168.10.6,10.0.0.1,22,17,4582.0,38,23,14022.0,9522.0,5127177.700348432,13283.97212543554,0,1,0,0,Benign
01/03/2018 09:02:33,192.168.10.3,172.16.0.1,22,6,24137.0,30,47,23160.0,38587.0,2557129.2500103535,3188.8019215637555,0,1,1,0,Benign
01/03/2018 09:02:34,192.168.10.5,172.16.0.2,22,6,8519.0,28,39,2828.0,8073.0,1278109.9777230625,7855.551647320905,0,0,0,0,Benign
01/03/2018 09:00:34,192.168.10.13,172.16.0.2,80,6,493.0,777,9,49728.0,576.0,100007952.28628232,1562624.2544731612,1,0,0,0,DDoS-LOIC-HTTP
01/03/2018 09:01:09,192.168.10.13,10.0.0.1,21,6,48406.0,45,13,12825.0,5993.0,388673.1658955717,1197.951090548579,1,1,0,0,Benign
01/03/2018 09:01:45,192.168.10.5,172.16.0.1,22,6,31588.0,31,49,2914.0,25137.0,887746.0598772074,2531.805810494335,1,0,0,0,Benign
01/03/2018 09:00:52,192.168.10.14,172.16.0.2,443,6,28243.0,35,40,7945.0,27720.0,1262343.82189502,2654.5853537677413,0,0,0,0,Benign
01/03/2018 09:00:17,192.168.10.5,172.16.0.1,8080,17,700.0,35,32,32515.0,5088.0,52961971.83098591,94366.19718309859,0,0,0,0,Benign
01/03/2018 09:02:04,192.168.10.3,172.16.0.2,443,6,2706.0,2,18,1742.0,7902.0,3550810.0147275403,7363.7702503681885,1,0,0,0,Benign
01/03/2018 09:01:47,192.168.10.14,172.16.0.2,443,17,25493.0,11,39,10593.0,37908.0,1901776.2616162805,1960.553660353684,0,1,1,0,Benign
01/03/2018 09:00:18,192.168.10.3,10.0.0.1,80,6,394.0,590,6,37760.0,384.0,94415841.58415842,1475247.5247524753,0,0,0,0,DDoS-HOIC
01/03/2018 09:00:36,192.168.10.12,172.16.0.1,22,6,19321.0,25,1,18750.0,760.0,1009259.7382442708,1344.9899125756556,1,0,1,0,Benign
01/03/2018 09:01:49,192.168.10.9,172.16.0.2,80,6,10547.0,17,20,6732.0,14380.0,1999810.5522402197,3504.7835559344508,1,0,1,0,Benign
01/03/2018 09:02:26,192.168.10.5,172.16.0.1,80,6,416.0,452,0,28928.0,0.0,67906103.28638497,1061032.8638497652,1,0,0,0,DDoS-HOIC
01/03/2018 09:01:13,192.168.10.12,172.16.0.2,21,17,16287.0,37,15,35668.0,3750.0,2418727.37313616,3190.7713076026266,1,0,0,0,Benign
01/03/2018 09:00:18,192.168.10.13,10.0.0.1,22,6,31806.0,33,27,22011.0,8127.0,947259.2406336433,1885.843600704048,0,1,0,0,Benign
01/03/2018 09:02:47,192.168.10.5,10.0.0.1,80,6,301.0,296,6,18944.0,384.0,62147909.967845656,971061.0932475884,1,1,0,1,DDoS-LOIC-HTTP
01/03/2018 09:01:14,192.168.10.6,172.16.0.1,80,6,290.0,743,6,47552.0,384.0,159786666.66666666,2496666.6666666665,1,0,1,1,DDoS-HOIC
01/03/2018 09:02:30,192.168.10.14,172.16.0.1,80,17,14549.0,45,2,14175.0,1324.0,1064564.8739611239,3228.243698056185,0,0,1,0,Benign
01/03/2018 09:00:56,192.168.10.6,172.16.0.2,80,17,46186.0,33,21,11814.0,16485.0,612585.5052385487,1168.932375097411,1,0,1,0,Benign
01/03/2018 09:00:57,192.168.10.14,10.0.0.1,22,17,32766.0,41,41,30053.0,2747.0,1000732.2431047106,2501.8306077617763,1,1,0,0,Benign
01/03/2018 09:02:13,192.168.10.9,172.16.0.2,21,6,25850.0,28,6,11676.0,4512.0,625986.0788863109,1314.7718484145398,1,1,0,0,Benign
01/03/2018 09:02:52,192.168.10.15,172.16.0.1,22,6,19853.0,40,1,4440.0,232.0,235211.19669737705,2064.1393545788656,1,0,0,0,Benign
01/03/2018 09:02:34,192.168.10.10,172.16.0.1,3389,17,31272.0,36,18,11232.0,810.0,384949.81139313336,1726.2323380858,0,1,1,0,Benign
01/03/2018 09:00:58,192.168.10.15,172.16.0.2,80,6,381.0,891,7,57024.0,448.0,146987212.27621484,2296675.191815857,1,1,0,1,DDoS-LOIC-HTTP
01/03/2018 09:00:39,192.168.10.1,10.0.0.1,3389,6,5067.0,20,40,18020.0,12240.0,5960212.724049636,11818.002757533977,0,1,1,0,Benign
01/03/2018 09:02:36,192.168.10.6,172.16.0.2,80,6,447.0,205,2,13120.0,128.0,28989059.0809628,452954.04814004374,0,1,1,0,DDoS-LOIC-HTTP
01/03/2018 09:02:57,192.168.10.1,172.16.0.2,443,17,16086.0,30,15,29940.0,3210.0,2059517.8926441353,2795.7256461232605,1,0,0,0,Benign
01/03/2018 09:01:19,192.168.10.6,172.16.0.1,3389,6,33647.0,16,37,15904.0,25197.0,1221172.4158421722,1574.7095700745756,0,0,1,0,Benign
01/03/2018 09:02:39,192.168.10.2,172.16.0.1,21,6,12075.0,34,16,21386.0,15536.0,3055192.38725693,4137.360364087712,1,1,1,0,Benign
01/03/2018 09:01:20,192.168.10.15,172.16.0.1,3389,17,18747.0,19,33,4598.0,3960.0,456256.3309697713,2772.298341952338,0,0,1,0,Benign
01/03/2018 09:01:00,192.168.10.15,172.16.0.2,3389,17,46279.0,4,20,2424.0,12260.0,317224.3945645834,518.4817127179243,1,0,1,0,Benign
01/03/2018 09:01:41,192.168.10.5,10.0.0.1,3389,17,42990.0,43,8,23263.0,4376.0,642767.4418604651,1186.046511627907,0,1,0,0,Benign
01/03/2018 09:00:20,192.168.10.6,172.16.0.1,80,17,20431.0,37,34,17501.0,10914.0,1390098.3317841592,3473.411281248471,1,1,1,0,Benign
01/03/2018 09:00:20,192.168.10.15,10.0.0.1,3389,6,18839.0,11,9,8668.0,8901.0,932091.8881638283,1061.0642474401825,0,0,1,0,Benign
01/03/2018 09:02:44,192.168.10.12,172.16.0.1,443,6,11431.0,27,23,12339.0,8050.0,1782099.4668298226,4370.24735600035,0,0,1,0,Benign
01/03/2018 09:00:20,192.168.10.1,172.16.0.2,21,6,3917.0,22,40,20086.0,20760.0,10401324.16603005,15788.13343519226,0,0,1,0,Benign
01/03/2018 09:02:04,192.168.10.14,10.0.0.1,80,6,29502.0,39,45,27885.0,30015.0,1961913.7977771754,2846.2998102466795,1,0,1,0,Benign
01/03/2018 09:02:46,192.168.10.14,172.16.0.1,22,17,2160.0,3,24,2598.0,5640.0,3796313.3640552997,12442.396313364055,1,1,0,0,Benign
01/03/2018 09:01:02,192.168.10.4,172.16.0.2,443,17,32338.0,25,2,23025.0,706.0,733615.6794855942,834.6729318659577,1,1,0,0,Benign
01/03/2018 09:00:42,192.168.10.8,172.16.0.2,3389,17,6867.0,11,49,8932.0,39837.0,7091609.71353788,8724.734622655229,0,1,1,0,Benign
01/03/2018 09:00:21,192.168.10.13,172.16.0.1,443,17,9982.0,17,23,8058.0,15019.0,2309547.6381104887,4003.20256204964,1,1,1,0,Benign
01/03/2018 09:02:49,192.168.10.3,10.0.0.1,8080,6,3994.0,25,9,20700.0,639.0,5329420.57942058,8491.508491508492,0,0,1,0,Benign
01/03/2018 09:01:25,192.168.10.13,10.0.0.1,8080,6,2246.0,42,9,40572.0,7839.0,21458776.59574468,22606.382978723403,0,1,0,0,Benign
01/03/2018 09:02:08,192.168.10.12,172.16.0.1,443,17,12789.0,37,27,14393.0,9396.0,1858660.8328775687,5000.390655519963,0,0,1,0,Benign
01/03/2018 09:02:09,192.168.10.10,172.16.0.1,22,6,40081.0,35,16,34055.0,13904.0,1196253.5232346412,1272.1059589434037,1,1,1,0,Benign
01/03/2018 09:00:43,192.168.10.8,172.16.0.2,22,6,26278.0,46,27,2622.0,10530.0,500304.32136335975,2776.932440657334,0,0,0,0,Benign
01/03/2018 09:02:31,192.168.10.4,10.0.0.1,80,6,45217.0,30,16,29730.0,13952.0,965838.9899838591,1017.0915603511177,1,1,0,0,Benign
01/03/2018 09:01:27,192.168.10.13,172.16.0.1,8080,17,44857.0,18,26,7614.0,1690.0,207368.44451378516,980.6762208304543,0,1,1,0,Benign
01/03/2018 09:00:21,192.168.10.5,10.0.0.1,80,6,89.0,741,7,47424.0,448.0,483555555.5555556,7555555.555555556,0,1,0,1,DDoS-HOIC
01/03/2018 09:02:56,192.168.10.12,172.16.0.1,3389,17,36225.0,11,17,4873.0,9469.0,395805.16075617494,772.7335449151373,0,1,1,0,Benign
01/03/2018 09:03:18,192.168.10.6,172.16.0.1,3389,6,11954.0,4,30,1764.0,19110.0,1744734.2026078235,2841.858910063524,0,0,1,0,Benign
01/03/2018 09:02:57,192.168.10.10,10.0.0.1,8080,6,41832.0,29,27,5423.0,6318.0,280603.2216433249,1338.368146838105,1,0,0,0,Benign
01/03/2018 09:01:06,192.168.10.15,10.0.0.1,443,6,11716.0,14,16,13832.0,11984.0,2201603.2747740066,2558.417192563534,0,1,1,0,Benign
01/03/2018 09:02:59,192.168.10.7,10.0.0.1,80,17,24689.0,9,4,8262.0,2472.0,434592.4936232236,526.3370986679623,1,1,1,0,Benign
01/03/2018 09:01:52,192.168.10.3,172.16.0.1,3389,6,35715.0,27,23,11853.0,20194.0,897046.8859342197,1399.5801259622112,0,1,0,0,Benign
01/03/2018 09:01:07,192.168.10.8,172.16.0.2,22,17,40503.0,7,27,2163.0,9504.0,287981.6355243996,839.2367881914447,1,0,1,0,Benign
01/03/2018 09:00:45,192.168.10.9,172.16.0.2,443,6,24938.0,35,45,27475.0,43290.0,2836499.9198332536,3206.66987333654,1,1,1,0,Benign
01/03/2018 09:00:45,192.168.10.3,10.0.0.1,443,6,18568.0,18,33,11610.0,4587.0,871837.657444289,2745.182473893853,1,1,1,0,Benign
01/03/2018 09:00:22,192.168.10.1,172.16.0.1,443,6,28920.0,48,19,17184.0,12331.0,1020221.2236432768,2315.9350155547872,0,0,1,0,Benign
01/03/2018 09:02:41,192.168.10.14,172.16.0.1,80,17,45628.0,19,1,15010.0,988.0,350541.21565362194,438.23129847933734,1,1,1,0,Benign
01/03/2018 09:03:27,192.168.10.15,10.0.0.1,80,6,272.0,643,0,41152.0,0.0,145929078.0141844,2280141.843971631,0,1,0,1,DDoS-HOIC
01/03/2018 09:02:19,192.168.10.11,172.16.0.1,80,6,66.0,303,6,19392.0,384.0,260210526.31578946,4065789.4736842103,0,0,1,1,DDoS-LOIC-HTTP
01/03/2018 09:00:23,192.168.10.5,172.16.0.1,80,6,165.0,261,9,16704.0,576.0,98742857.14285715,1542857.142857143,1,1,0,0,DDoS-LOIC-HTTP
01/03/2018 09:01:33,192.168.10.4,172.16.0.2,80,6,378.0,963,3,61632.0,192.0,159340206.185567,2489690.7216494842,0,1,1,0,DDoS-LOIC-HTTP
01/03/2018 09:01:10,192.168.10.13,172.16.0.1,21,17,5210.0,30,48,13560.0,31392.0,8611494.252873564,14942.528735632184,0,0,1,0,Benign
01/03/2018 09:00:23,192.168.10.13,10.0.0.1,80,6,92.0,950,7,60800.0,448.0,600470588.2352941,9382352.94117647,0,1,0,0,DDoS-HOIC
01/03/2018 09:02:45,192.168.10.5,172.16.0.1,22,6,3181.0,4,46,600.0,43838.0,13926041.99310561,15669.069257286119,1,0,0,0,Benign
01/03/2018 09:01:35,192.168.10.6,10.0.0.1,8080,6,21388.0,28,32,14644.0,21888.0,1707262.3609683148,2804.0003738667165,1,0,1,0,Benign
01/03/2018 09:03:35,192.168.10.12,172.16.0.1,3389,6,40604.0,30,30,24180.0,9660.0,833210.2230757866,1477.3230905599053,0,0,1,0,Benign
01/03/2018 09:00:24,192.168.10.5,10.0.0.1,80,6,313.0,424,0,27136.0,0.0,84012383.90092878,1312693.4984520122,1,0,0,1,DDoS-LOIC-HTTP
01/03/2018 09:00:24,192.168.10.14,172.16.0.2,80,6,250.0,344,6,22016.0,384.0,86153846.15384614,1346153.846153846,1,1,1,0,DDoS-HOIC
01/03/2018 09:00:48,192.168.10.3,172.16.0.1,80,17,24631.0,36,49,31932.0,39886.0,2914573.2721886286,3449.5353273000283,1,0,1,0,Benign
01/03/2018 09:03:38,192.168.10.9,10.0.0.1,80,6,203.0,675,1,43200.0,64.0,203117370.89201877,3173708.920187793,0,1,0,1,DDoS-LOIC-HTTP
01/03/2018 09:00:48,192.168.10.10,172.16.0.2,80,6,149.0,100,2,6400.0,128.0,41056603.77358491,641509.4339622642,0,0,1,1,DDoS-LOIC-HTTP
01/03/2018 09:02:51,192.168.10.9,172.16.0.2,22,17,38305.0,44,9,11572.0,2709.0,372726.0863891426,1383.2702596894167,0,0,0,0,Benign
01/03/2018 09:02:03,192.168.10.4,172.16.0.1,80,6,241.0,973,1,62272.0,64.0,248350597.6095617,3880478.0876494017,1,1,0,0,DDoS-LOIC-HTTP
01/03/2018 09:00:49,192.168.10.12,172.16.0.1,8080,17,23835.0,19,39,1444.0,15795.0,722960.7884252465,2432.375760117425,1,1,0,0,Benign
01/03/2018 09:02:53,192.168.10.4,172.16.0.2,8080,6,41590.0,1,44,191.0,31284.0,756610.5769230769,1081.730769230769,0,1,0,0,Benign
01/03/2018 09:02:29,192.168.10.10,172.16.0.2,443,17,36561.0,26,16,19968.0,11504.0,860572.5848349783,1148.4509584096686,1,1,0,0,Benign
01/03/2018 09:02:05,192.168.10.2,10.0.0.1,80,6,228.0,617,3,39488.0,192.0,166722689.07563025,2605042.0168067226,1,1,1,0,DDoS-HOIC
01/03/2018 09:02:30,192.168.10.11,10.0.0.1,3389,6,1314.0,46,9,8556.0,4959.0,10207703.927492447,41540.78549848942,1,0,1,0,Benign
01/03/2018 09:00:25,192.168.10.13,10.0.0.1,22,17,,31,47,24335.0,11750.0,28752988.047808763,62151.394422310754,1,0,1,0,Benign
01/03/2018 09:02:57,192.168.10.3,172.16.0.1,8080,6,45859.0,40,11,6240.0,10483.0,364581.7436612963,1111.862041901938,0,1,0,0,Benign
01/03/2018 09:00:50,192.168.10.9,10.0.0.1,443,6,7030.0,2,3,594.0,939.0,217755.68181818182,710.2272727272727,0,0,1,0,Benign
01/03/2018 09:02:07,192.168.10.3,172.16.0.1,443,17,40478.0,16,24,1376.0,18744.0,496937.3641572811,987.9470460383322,0,0,1,0,Benign
01/03/2018 09:00:51,192.168.10.13,10.0.0.1,8080,17,2117.0,22,7,2838.0,5327.0,3838740.009402915,13634.226610249178,1,0,1,0,Benign
01/03/2018 09:00:51,192.168.10.11,10.0.0.1,22,6,25608.0,21,33,19866.0,8844.0,1120696.385354048,2107.8928878132565,0,0,0,0,Benign
01/03/2018 09:03:52,192.168.10.9,10.0.0.1,80,6,466.0,828,1,52992.0,64.0,111462184.87394957,1741596.638655462,1,1,1,1,DDoS-HOIC
01/03/2018 09:02:35,192.168.10.1,10.0.0.1,80,6,310.0,491,5,31424.0,320.0,99199999.99999999,1549999.9999999998,0,1,0,0,DDoS-HOIC
01/03/2018 09:01:18,192.168.10.12,10.0.0.1,80,6,33038.0,37,12,9990.0,7272.0,522331.1546840958,1482.6918421689663,1,0,1,0,Benign
01/03/2018 09:01:44,192.168.10.1,172.16.0.2,80,6,308.0,200,8,12800.0,512.0,41861635.22012578,654088.0503144653,1,0,1,1,DDoS-LOIC-HTTP
01/03/2018 09:03:55,192.168.10.4,10.0.0.1,22,17,43359.0,34,16,16558.0,4544.0,486568.747261869,1152.8972307408517,0,1,0,0,Benign
01/03/2018 09:03:04,192.168.10.13,10.0.0.1,80,6,81.0,126,6,8064.0,384.0,92835164.83516483,1450549.4505494505,0,0,1,1,DDoS-HOIC
01/03/2018 09:03:57,192.168.10.11,10.0.0.1,80,6,15.0,715,2,45760.0,128.0,1835520000.0,28680000.0,1,0,1,0,DDoS-HOIC
01/03/2018 09:01:19,192.168.10.7,10.0.0.1,22,6,40263.0,4,45,1348.0,44190.0,1130732.7489881557,1216.6960494624188,0,1,1,0,Benign
01/03/2018 09:03:06,192.168.10.11,172.16.0.1,8080,17,49349.0,18,47,5994.0,16638.0,458518.2033671671,1316.8824327883467,1,0,0,0,Benign
01/03/2018 09:01:20,192.168.10.14,172.16.0.1,80,6,480.0,549,5,35136.0,320.0,72359183.6734694,1130612.2448979593,1,1,1,1,DDoS-LOIC-HTTP
01/03/2018 09:02:14,192.168.10.7,172.16.0.2,3389,17,36781.0,25,43,6025.0,29197.0,957353.700633307,1848.2781114946588,1,0,0,0,Benign
01/03/2018 09:03:35,192.168.10.9,172.16.0.2,3389,6,12082.0,19,41,9842.0,24518.0,2841548.1309956997,4961.958319550115,1,0,0,0,Benign
01/03/2018 09:03:09,192.168.10.1,172.16.0.2,80,6,422.0,984,3,62976.0,192.0,146222222.2222222,2284722.222222222,1,1,1,0,DDoS-LOIC-HTTP
01/03/2018 09:00:27,192.168.10.5,172.16.0.2,3389,17,18318.0,34,7,20162.0,6489.0,1454113.9240506329,2237.01440419031,1,0,1,0,Benign
01/03/2018 09:01:21,192.168.10.2,172.16.0.1,80,6,4235.0,32,3,15232.0,2436.0,4162073.027090695,8244.994110718493,0,1,0,0,Benign
01/03/2018 09:04:05,192.168.10.4,10.0.0.1,443,6,760.0,43,20,33497.0,14880.0,62827272.72727272,81818.18181818181,0,1,1,0,Benign
01/03/2018 09:02:17,192.168.10.12,172.16.0.1,443,6,26365.0,33,4,12243.0,1468.0,519848.3412322275,1402.8436018957345,1,0,0,0,Benign
01/03/2018 09:04:07,192.168.10.7,172.16.0.2,21,6,36681.0,5,24,2615.0,20904.0,641001.8805701671,790.384562971846,0,1,0,0,Benign
01/03/2018 09:02:45,192.168.10.14,172.16.0.2,8080,17,23883.0,2,43,1336.0,19608.0,876574.7290001255,1883.3968107814003,1,1,1,0,Benign
01/03/2018 09:01:23,192.168.10.9,172.16.0.1,8080,17,28712.0,12,23,4884.0,13294.0,632894.6452196921,1218.5780934475315,0,0,1,0,Benign
01/03/2018 09:01:23,192.168.10.2,172.16.0.2,443,17,19341.0,5,42,4750.0,20160.0,1287271.9756084958,2428.8150483179165,0,0,0,0,Benign
01/03/2018 09:02:47,192.168.10.13,10.0.0.1,21,17,32286.0,44,20,29876.0,14480.0,1373420.857072083,1981.6695566014364,1,1,1,0,Benign
01/03/2018 09:02:48,192.168.10.5,10.0.0.1,21,17,43901.0,6,41,5802.0,18860.0,561636.0365284324,1070.3468379221606,0,1,0,0,Benign
01/03/2018 09:01:24,192.168.10.12,10.0.0.1,8080,17,4593.0,10,40,6000.0,12360.0,3988703.019769716,10862.480990658267,1,0,1,0,Benign
01/03/2018 09:00:56,192.168.10.3,10.0.0.1,80,6,204.0,976,3,62464.0,192.0,292785046.72897196,4574766.355140187,1,0,1,1,DDoS-HOIC
01/03/2018 09:03:46,192.168.10.2,172.16.0.2,80,6,480.0,797,8,51008.0,512.0,105142857.14285715,1642857.142857143,0,0,1,1,DDoS-HOIC
01/03/2018 09:02:22,192.168.10.6,172.16.0.1,80,6,48405.0,5,44,1625.0,24464.0,538861.922957761,1012.0830321181452,0,0,1,0,Benign
01/03/2018 09:04:16,192.168.10.9,172.16.0.2,3389,6,40292.0,16,38,6224.0,4636.0,269465.5352091707,1339.8838767306831,1,0,0,0,Benign
01/03/2018 09:02:51,192.168.10.11,172.16.0.1,8080,17,5137.0,24,16,12096.0,1824.0,2704488.051292015,7771.517388770158,1,1,1,0,Benign
01/03/2018 09:01:26,192.168.10.7,172.16.0.2,80,6,355.0,608,6,38912.0,384.0,107660273.97260273,1682191.7808219176,1,1,1,0,DDoS-LOIC-HTTP
01/03/2018 09:02:24,192.168.10.6,172.16.0.2,443,17,30273.0,31,29,25699.0,5771.0,1039196.9091569528,1981.3096456757917,1,0,1,0,Benign
01/03/2018 09:02:53,192.168.10.15,172.16.0.1,21,6,654.0,40,5,24560.0,2010.0,40015060.240963854,67771.0843373494,0,1,1,0,Benign
01/03/2018 09:03:23,192.168.10.1,10.0.0.1,3389,6,23471.0,15,10,2190.0,780.0,126485.24338827138,1064.6906009113752,0,0,1,0,Benign
01/03/2018 09:04:21,192.168.10.13,10.0.0.1,22,17,29428.0,18,42,13122.0,40194.0,1811128.4734017258,2038.1819417079967,1,0,0,0,Benign
01/03/2018 09:00:58,192.168.10.13,172.16.0.2,22,17,162.0,36,22,10188.0,5170.0,89290697.6744186,337209.3023255814,0,0,0,0,Benign
01/03/2018 09:02:55,192.168.10.2,172.16.0.2,443,17,3747.0,2,46,722.0,11776.0,3326590.3646526486,12776.151184455683,1,1,0,0,Benign
01/03/2018 09:00:29,192.168.10.10,172.16.0.2,22,6,17944.0,28,36,3836.0,11772.0,869332.7392224573,3564.665255653336,1,1,1,0,Benign
01/03/2018 09:01:28,192.168.10.11,172.16.0.2,80,6,65.0,284,5,18176.0,320.0,246613333.33333334,3853333.3333333335,0,1,1,0,DDoS-HOIC
01/03/2018 09:02:28,192.168.10.2,10.0.0.1,21,17,49922.0,7,25,2912.0,4250.0,143435.0716975086,640.8715853560842,1,1,0,0,Benign
01/03/2018 09:04:27,192.168.10.9,172.16.0.2,21,6,43401.0,4,36,2668.0,16776.0,447904.9088940591,921.4254451636681,1,0,0,0,Benign
01/03/2018 09:03:28,192.168.10.14,172.16.0.2,8080,17,29985.0,9,3,1125.0,123.0,41606.93448908151,400.0666777796299,0,0,0,0,Benign
01/03/2018 09:04:29,192.168.10.4,172.16.0.2,80,6,41602.0,48,30,14640.0,9630.0,583245.217725656,1874.459290589253,0,1,0,0,Benign
01/03/2018 09:01:30,192.168.10.4,172.16.0.2,8080,17,25253.0,6,42,582.0,22596.0,917468.2341764636,1900.0118750742192,1,1,1,0,Benign
01/03/2018 09:02:30,192.168.10.13,10.0.0.1,80,17,27399.0,28,36,3192.0,8928.0,442190.5213615966,2334.9994527345034,1,0,1,0,Benign
01/03/2018 09:01:00,192.168.10.14,10.0.0.1,3389,17,2138.0,17,28,16184.0,10024.0,12201117.318435753,20949.72067039106,1,0,1,0,Benign
01/03/2018 09:04:02,192.168.10.1,10.0.0.1,80,6,480.0,254,8,16256.0,512.0,34220408.16326531,534693.8775510205,1,0,1,0,DDoS-HOIC
01/03/2018 09:04:03,192.168.10.4,172.16.0.1,3389,17,36499.0,45,24,31950.0,4176.0,989509.4360294722,1889.9449450820346,0,0,1,0,Benign
01/03/2018 09:01:01,192.168.10.11,172.16.0.2,80,6,286.0,458,5,29312.0,320.0,100108108.10810809,1564189.1891891889,1,1,0,1,DDoS-LOIC-HTTP
01/03/2018 09:02:02,192.168.10.6,172.16.0.2,80,17,47933.0,44,48,5544.0,12624.0,378950.0031287153,1918.9454143462026,1,1,1,0,Benign
01/03/2018 09:04:36,192.168.10.7,172.16.0.1,22,6,8745.0,33,22,13101.0,18612.0,3622272.986864649,6282.124500285552,1,1,0,0,Benign
01/03/2018 09:04:37,192.168.10.2,10.0.0.1,21,17,2539.0,11,8,3124.0,1112.0,1661828.1679089838,7453.903491565319,0,0,1,0,Benign
01/03/2018 09:03:36,192.168.10.5,172.16.0.2,3389,6,42804.0,41,45,17876.0,9765.0,645606.5772878029,2008.6887466716491,1,1,1,0,Benign
01/03/2018 09:01:02,192.168.10.9,10.0.0.1,8080,6,14103.0,43,46,32336.0,20608.0,3751434.8473039046,6306.242471480196,0,0,0,0,Benign
01/03/2018 09:04:08,192.168.10.7,172.16.0.1,80,6,474.0,594,7,38016.0,448.0,79471074.3801653,1241735.5371900827,1,0,0,0,DDoS-LOIC-HTTP
01/03/2018 09:04:40,192.168.10.1,172.16.0.2,80,6,313.0,255,8,16320.0,512.0,52111455.10835913,814241.4860681114,1,1,0,0,DDoS-HOIC
01/03/2018 09:01:02,192.168.10.1,172.16.0.2,80,17,40302.0,29,1,22736.0,437.0,574841.2383409407,744.1952768406429,0,0,1,0,Benign
01/03/2018 09:03:08,192.168.10.7,172.16.0.1,21,17,48078.0,16,10,3328.0,6010.0,194185.6596240226,540.6754283813009,1,0,0,0,Benign
01/03/2018 09:04:12,192.168.10.2,10.0.0.1,21,6,14559.0,6,43,1956.0,35819.0,2592834.099800947,3363.3056489807122,1,0,1,0,Benign
01/03/2018 09:01:34,192.168.10.12,172.16.0.2,21,6,35421.0,45,7,5175.0,1736.0,195055.17766927264,1467.6413310377916,1,0,0,0,Benign
01/03/2018 09:01:35,192.168.10.7,10.0.0.1,21,6,38930.0,14,48,6048.0,34752.0,1047765.7935285054,1592.1931176168464,0,1,0,0,Benign
01/03/2018 09:03:10,192.168.10.12,10.0.0.1,3389,17,12282.0,31,33,8959.0,9768.0,1523511.2268141883,5206.638464041654,1,1,0,0,Benign
01/03/2018 09:02:39,192.168.10.14,10.0.0.1,443,17,11536.0,40,36,16840.0,8568.0,2200588.948553612,6582.366187424217,1,1,1,0,Benign
01/03/2018 09:01:04,192.168.10.10,172.16.0.1,80,6,306.0,370,4,23680.0,256.0,75746835.44303797,1183544.3037974683,0,0,0,0,DDoS-LOIC-HTTP
01/03/2018 09:04:48,192.168.10.1,172.16.0.2,22,17,32172.0,5,48,2980.0,12576.0,483375.80013672233,1646.88335094152,0,0,0,0,Benign
01/03/2018 09:04:49,192.168.10.4,10.0.0.1,80,6,6617.0,25,41,17625.0,35793.0,8060660.932548665,9959.25758261657,0,0,0,0,Benign
01/03/2018 09:04:18,192.168.10.6,172.16.0.1,8080,17,869.0,41,5,39360.0,3055.0,48253697.38339022,52332.195676905576,0,1,0,0,Benign
01/03/2018 09:02:42,192.168.10.14,172.16.0.1,8080,6,38270.0,19,10,13984.0,7790.0,568808.7774294671,757.5757575757575,0,1,0,0,Benign
01/03/2018 09:04:20,192.168.10.8,172.16.0.1,22,17,2139.0,43,9,27477.0,3519.0,14423452.768729642,24197.301070265243,0,1,0,0,Benign
01/03/2018 09:03:48,192.168.10.6,172.16.0.2,21,17,43214.0,23,5,21091.0,1045.0,512122.8946881362,647.7882657782712,0,1,1,0,Benign
01/03/2018 09:01:05,192.168.10.6,172.16.0.2,80,6,152.0,532,7,34048.0,448.0,212938271.60493827,3327160.4938271604,0,1,1,1,DDoS-LOIC-HTTP
01/03/2018 09:03:16,192.168.10.4,10.0.0.1,80,6,30.0,685,9,43840.0,576.0,1110400000.0,17350000.0,1,0,1,1,DDoS-LOIC-HTTP
01/03/2018 09:02:44,192.168.10.3,172.16.0.1,21,6,2521.0,13,19,4797.0,14364.0,7570525.48399842,12643.224022125643,0,0,0,0,Benign
01/03/2018 09:03:51,192.168.10.15,172.16.0.1,3389,6,38405.0,26,27,23556.0,7479.0,807887.543928153,1379.6693999739684,0,1,1,0,Benign
01/03/2018 09:00:33,192.168.10.10,10.0.0.1,80,6,297.0,133,0,8512.0,0.0,27726384.364820845,433224.7557003257,1,1,0,0,DDoS-LOIC-HTTP
01/03/2018 09:00:33,192.168.10.6,172.16.0.2,8080,17,38768.0,44,44,20284.0,41228.0,1586260.2506575894,2269.3279694672237,1,1,1,0,Benign
01/03/2018 09:01:06,192.168.10.12,172.16.0.2,8080,6,2102.0,39,25,27807.0,3125.0,14645833.333333332,30303.0303030303,1,0,1,0,Benign
01/03/2018 09:02:13,192.168.10.2,172.16.0.2,80,6,95.0,422,0,27008.0,0.0,257219047.6190476,4019047.619047619,0,1,0,1,DDoS-LOIC-HTTP
