Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
20/02/2018 09:02:14,192.168.10.14,10.0.0.1,8080,6,15019.0,6,5,4584.0,1610.0,412136.53603034135,731.91829130348,1,1,0,0,Benign
20/02/2018 09:02:32,192.168.10.10,172.16.0.1,80,6,40745.0,32,19,22592.0,2527.0,616341.5531836584,1251.3801987486197,0,0,0,0,Benign
20/02/2018 09:01:42,192.168.10.4,10.0.0.1,21,6,13029.0,40,18,4840.0,9954.0,1134596.2113659023,4448.193879898765,0,1,0,0,Benign
20/02/2018 09:02:33,192.168.10.13,172.16.0.2,8080,6,38019.0,19,18,15789.0,17676.0,879986.3262247232,972.9417023850219,0,1,0,0,Benign
20/02/2018 09:00:17,192.168.10.6,172.16.0.2,22,6,44837.0,29,23,21054.0,19895.0,913082.2574531183,1159.49784823957,1,1,1,0,Benign
20/02/2018 09:02:18,192.168.10.12,172.16.0.1,443,17,20539.0,37,16,30784.0,7376.0,1857024.6727334661,2579.2009343520363,0,1,0,0,Benign
20/02/2018 09:00:17,192.168.10.12,172.16.0.1,22,6,17811.0,28,33,9324.0,29601.0,2184220.863026766,3422.92800628472,0,1,1,0,Benign
20/02/2018 09:00:35,192.168.10.2,172.16.0.2,21,6,40167.0,31,26,24738.0,8736.0,833163.252607213,1418.7221544664856,1,1,1,0,Benign
20/02/2018 09:02:38,192.168.10.14,172.16.0.2,8080,6,33041.0,39,26,33111.0,1196.0,1038001.8758887778,1966.6575897854827,1,0,1,0,Benign
20/02/2018 09:02:03,192.168.10.6,172.16.0.1,443,6,3517068.0,768,598,1075200.0,837200.0,543746.826200613,388.39059014329507,1,0,0,0,Infiltration
20/02/2018 09:02:22,192.168.10.15,172.16.0.2,3389,6,33021.0,38,18,15200.0,6282.0,650358.7538978534,1695.3770700251278,1,0,0,0,Benign
20/02/2018 09:02:05,192.168.10.11,172.16.0.1,8080,17,36415.0,4,41,2252.0,6929.0,252052.16197666433,1235.41523678792,0,0,1,0,Benign
20/02/2018 09:02:06,192.168.10.15,172.16.0.2,80,6,24217.0,10,18,2600.0,15876.0,762620.2171131383,1155.735336607917,0,0,1,0,Benign
20/02/2018 09:00:18,192.168.10.8,172.16.0.1,8080,17,44337.0,40,9,25680.0,4851.0,688456.9418449951,1104.9225426748144,1,0,1,0,Benign
20/02/2018 09:01:49,192.168.10.8,172.16.0.2,3389,6,16971.0,29,3,14065.0,1527.0,918202.6971320888,1884.459101348566,0,0,1,0,Benign
20/02/2018 09:02:08,192.168.10.13,172.16.0.1,3389,17,41557.0,7,13,3206.0,5460.0,208482.6905959054,481.1509129838574,0,0,0,0,Benign
20/02/2018 09:02:27,192.168.10.6,10.0.0.1,22,17,29049.0,15,18,5085.0,2664.0,266664.3724835679,1135.6206338827903,1,1,1,0,Benign
20/02/2018 09:02:46,192.168.10.4,172.16.0.2,3389,17,33117.0,42,37,11340.0,34854.0,1394451.6557490868,2384.761674766806,1,1,1,0,Benign
20/02/2018 09:01:33,192.168.10.15,172.16.0.1,80,17,12962.0,48,38,34320.0,22382.0,4371106.999691644,6629.663891458526,1,1,0,0,Benign
20/02/2018 09:00:18,192.168.10.4,10.0.0.1,443,6,4842386.0,653,1607,914200.0,2249800.0,653395.5504671654,466.7111074765467,0,1,1,0,Infiltration
20/02/2018 09:01:52,192.168.10.11,172.16.0.1,21,6,14513.0,27,38,6129.0,28386.0,2376575.0877917786,4475.659299042898,1,0,0,0,Benign
20/02/2018 09:02:12,192.168.10.6,10.0.0.1,443,6,28343.0,34,13,7718.0,832.0,301555.39096391917,1657.6729093923043,1,1,0,0,Benign
20/02/2018 09:01:35,192.168.10.12,172.16.0.1,3389,6,26209.0,5,13,1450.0,7865.0,355276.7077310348,686.525039093787,0,1,1,0,Benign
20/02/2018 09:00:19,192.168.10.7,10.0.0.1,3389,17,34796.0,7,14,4417.0,10346.0,424151.0084468195,603.3442509912084,1,0,0,0,Benign
20/02/2018 09:02:33,192.168.10.10,10.0.0.1,3389,6,43270.0,46,3,18676.0,2739.0,494801.2939001848,1132.162661737523,1,0,1,0,Benign
20/02/2018 09:00:19,192.168.10.6,10.0.0.1,8080,17,556.0,26,32,7670.0,26816.0,60929328.62190813,102473.49823321555,0,0,1,0,Benign
20/02/2018 09:00:38,192.168.10.8,172.16.0.2,22,6,18798.0,43,4,38227.0,2124.0,2145416.8438962144,2498.936622713739,0,1,0,0,Benign
20/02/2018 09:01:18,192.168.10.1,10.0.0.1,80,17,32816.0,20,20,3260.0,4860.0,247364.89368183757,1218.5462742947664,1,1,1,0,Benign
20/02/2018 09:00:19,192.168.10.2,172.16.0.2,80,6,18268.0,45,44,13950.0,36916.0,2782908.414487362,4869.241711346975,1,1,0,0,Benign
20/02/2018 09:00:39,192.168.10.13,172.16.0.2,8080,6,2407700.0,659,937,922600.0,1311800.0,928018.7397983975,662.8705284274268,0,1,1,1,Infiltration
20/02/2018 09:01:19,192.168.10.14,172.16.0.1,443,6,28960.0,15,6,9900.0,1008.0,376527.44218156714,724.8878149810149,1,0,1,0,Benign
20/02/2018 09:01:59,192.168.10.15,172.16.0.1,21,17,16987.0,39,42,19266.0,15330.0,2035418.014943814,4765.5468612108025,1,1,0,0,Benign
20/02/2018 09:01:20,192.168.10.4,172.16.0.1,80,6,29490.0,45,31,14940.0,4743.0,667220.3389830509,2576.2711864406783,0,0,1,0,Benign
20/02/2018 09:01:00,192.168.10.10,10.0.0.1,443,6,14156.0,17,12,9384.0,2676.0,851334.1804320203,2047.1551602428349,1,0,1,0,Benign
20/02/2018 09:00:40,192.168.10.2,172.16.0.1,21,6,24749.0,5,33,1980.0,23595.0,1032957.7123470253,1534.795427925199,1,0,1,0,Benign
20/02/2018 09:01:00,192.168.10.3,10.0.0.1,80,6,32679.0,44,40,15224.0,11480.0,816910.8874544953,2569.671755024626,0,1,0,0,Benign
20/02/2018 09:02:22,192.168.10.8,172.16.0.2,22,17,35798.0,29,2,10585.0,686.0,314762.0643431635,865.728328865058,0,0,1,0,Benign
20/02/2018 09:01:42,192.168.10.13,172.16.0.1,80,17,19273.0,44,6,37576.0,300.0,1964217.1861224915,2592.957527355702,1,0,0,0,Benign
20/02/2018 09:00:41,192.168.10.4,172.16.0.1,80,17,1217.0,4,1,1992.0,558.0,2078239.608801956,4074.9796251018743,1,0,1,0,Benign
20/02/2018 09:01:02,192.168.10.15,172.16.0.2,21,17,36884.0,3,4,1920.0,3968.0,159592.34563885725,189.73274787228274,0,0,1,0,Benign
20/02/2018 09:01:44,192.168.10.7,10.0.0.1,22,17,5180.0,23,3,12719.0,1302.0,2701541.425818883,5009.633911368016,0,1,0,0,Benign
20/02/2018 09:02:47,192.168.10.9,172.16.0.1,21,17,6133.0,31,47,22289.0,18894.0,6704053.394107114,12697.37913071789,0,0,1,0,Benign
20/02/2018 09:00:21,192.168.10.1,10.0.0.1,443,17,6775.0,28,22,3780.0,19624.0,3449373.6182756084,7369.196757553427,1,1,0,0,Benign
20/02/2018 09:02:27,192.168.10.5,10.0.0.1,3389,17,32627.0,42,31,11424.0,27187.0,1183043.78466158,2236.7251892024387,0,0,1,0,Benign
20/02/2018 09:01:03,192.168.10.13,172.16.0.2,3389,17,15668.0,18,36,16668.0,28908.0,2907003.444316877,3444.316877152698,1,1,1,0,Benign
20/02/2018 09:00:42,192.168.10.7,10.0.0.1,21,17,8631.0,18,25,14418.0,1500.0,1842147.8995486635,4976.275893993751,0,1,0,0,Benign
20/02/2018 09:01:47,192.168.10.8,10.0.0.1,21,6,29255.0,3,14,2142.0,5502.0,261199.38493080472,580.8986844353324,1,0,1,0,Benign
20/02/2018 09:00:43,192.168.10.9,172.16.0.1,8080,17,47405.0,36,2,34992.0,1386.0,767225.561531161,801.4341453126647,0,1,0,0,Benign
20/02/2018 09:03:14,192.168.10.2,172.16.0.1,3389,17,16197.0,4,21,2680.0,8589.0,695316.8384031592,1542.5433454680078,1,1,0,0,Benign
20/02/2018 09:00:43,192.168.10.4,10.0.0.1,21,6,49997.0,42,32,39354.0,19488.0,1176675.265462835,1479.7928290039395,1,1,1,0,Benign
20/02/2018 09:01:27,192.168.10.13,10.0.0.1,80,6,36039.0,15,46,14130.0,39376.0,1484257.5383505782,1692.1412521845264,0,1,0,0,Benign
20/02/2018 09:01:27,192.168.10.2,172.16.0.2,3389,6,19583.0,18,31,864.0,28334.0,1490226.101158577,2500.8931761343338,1,1,0,0,Benign
20/02/2018 09:00:44,192.168.10.5,172.16.0.2,3389,6,46897.0,27,30,2268.0,13620.0,338712.77208092605,1215.1704436438058,1,1,1,0,Benign
20/02/2018 09:01:06,192.168.10.11,10.0.0.1,22,17,42296.0,28,23,11340.0,8280.0,463764.0051056587,1205.502765565168,1,0,1,0,Benign
20/02/2018 09:01:51,192.168.10.9,10.0.0.1,443,6,3621098.0,528,1413,739200.0,1978200.0,750433.2927932555,536.0237805666111,1,1,1,1,Infiltration
20/02/2018 09:01:51,192.168.10.3,172.16.0.2,21,6,27855.0,2,43,336.0,41194.0,1490400.1435492553,1614.9291225551767,0,1,0,0,Benign
20/02/2018 09:00:22,192.168.10.9,10.0.0.1,22,17,30738.0,38,26,3534.0,20852.0,793092.2336412125,2081.4361909717704,1,0,1,0,Benign
20/02/2018 09:00:45,192.168.10.1,172.16.0.1,3389,6,34049.0,33,25,27456.0,24050.0,1512258.1402859741,1702.9272732611055,1,0,1,0,Benign
20/02/2018 09:02:38,192.168.10.13,172.16.0.1,3389,17,45424.0,4,13,348.0,1911.0,49720.47365409165,374.1691244442488,0,0,0,0,Benign
20/02/2018 09:03:01,192.168.10.4,172.16.0.1,80,17,28520.0,21,3,19404.0,810.0,708517.3501577288,841.2197686645636,1,0,0,0,Benign
20/02/2018 09:01:08,192.168.10.13,172.16.0.1,8080,6,1056828.0,384,1886,537600.0,2640400.0,3007083.39404904,2147.9167100350287,0,0,0,0,Infiltration
20/02/2018 09:00:22,192.168.10.4,172.16.0.2,3389,17,23239.0,5,7,1335.0,5481.0,293173.89995268616,516.1512323110671,1,0,1,0,Benign
20/02/2018 09:01:09,192.168.10.5,172.16.0.2,80,17,16264.0,21,28,12831.0,7392.0,1242656.9988939413,3010.9376920240875,1,0,1,0,Benign
20/02/2018 09:02:18,192.168.10.10,172.16.0.2,8080,6,2301052.0,709,1857,992600.0,2599800.0,1561192.1799586453,1115.1372713990322,0,0,1,1,Infiltration
20/02/2018 09:00:46,192.168.10.12,172.16.0.1,443,17,39814.0,41,16,28536.0,2416.0,777219.7669746885,1431.297709923664,1,1,0,0,Benign
20/02/2018 09:02:19,192.168.10.4,10.0.0.1,8080,6,3147867.0,312,1127,436800.0,1577800.0,639986.886399945,457.13349028567507,1,1,0,0,Infiltration
20/02/2018 09:01:57,192.168.10.8,172.16.0.2,80,17,41706.0,15,8,14925.0,2296.0,412815.2267715025,551.3472049093873,0,0,0,0,Benign
20/02/2018 09:01:34,192.168.10.2,172.16.0.2,443,6,26385.0,13,40,6240.0,32720.0,1476037.1282439856,2007.9560522826293,0,1,0,0,Benign
20/02/2018 09:00:47,192.168.10.3,172.16.0.2,80,17,46936.0,23,30,22563.0,2400.0,531738.5932773825,1128.956673625016,0,1,1,0,Benign
20/02/2018 09:03:09,192.168.10.5,10.0.0.1,3389,17,11388.0,40,5,33160.0,2460.0,3125109.668362871,3948.061063344446,1,0,1,0,Benign
20/02/2018 09:03:10,192.168.10.14,172.16.0.1,3389,17,42857.0,41,21,6191.0,5040.0,261996.40749294328,1446.3340098444023,1,0,1,0,Benign
20/02/2018 09:01:11,192.168.10.9,10.0.0.1,22,6,17316.0,22,19,8228.0,13262.0,1240332.4483435298,2366.385778598638,1,0,1,0,Benign
20/02/2018 09:03:12,192.168.10.12,172.16.0.2,443,6,1978399.0,789,1491,1104600.0,2087400.0,1613417.6502432004,1152.4411787451431,0,0,0,0,Infiltration
20/02/2018 09:00:24,192.168.10.14,172.16.0.1,22,6,15026.0,39,8,1677.0,4248.0,394054.2697525938,3125.8313381218413,0,1,1,0,Benign
20/02/2018 09:03:37,192.168.10.11,172.16.0.2,443,17,19539.0,38,42,8436.0,7140.0,796767.0980612818,4092.2809350861935,1,0,0,0,Benign
20/02/2018 09:02:25,192.168.10.6,172.16.0.2,3389,17,22265.0,16,32,3248.0,23328.0,1193086.4197530865,2154.8821548821547,0,0,0,0,Benign
20/02/2018 09:03:39,192.168.10.3,172.16.0.1,22,6,26453.0,3,31,1266.0,19158.0,771794.5811132524,1284.8127574349091,0,1,0,0,Benign
20/02/2018 09:01:38,192.168.10.3,172.16.0.2,3389,6,34432.0,25,11,13100.0,3872.0,492770.4546774287,1045.2354683235585,0,1,1,0,Benign
20/02/2018 09:02:03,192.168.10.10,172.16.0.2,22,6,14856.0,25,4,11175.0,3372.0,978541.6386385041,1950.7601237723666,0,0,1,0,Benign
20/02/2018 09:02:28,192.168.10.14,172.16.0.2,8080,6,23003.0,47,31,13301.0,2108.0,669578.0645721983,3389.3886064398384,0,1,0,0,Benign
20/02/2018 09:02:04,192.168.10.12,172.16.0.2,3389,6,42844.0,45,35,38430.0,19985.0,1363116.6285527605,1866.8035655948102,1,0,0,0,Benign
20/02/2018 09:00:49,192.168.10.5,172.16.0.2,80,6,33695.0,13,36,9867.0,12060.0,650556.2972852691,1453.7902388369675,1,0,0,0,Benign
20/02/2018 09:02:55,192.168.10.11,172.16.0.1,80,6,,1,15,558.0,7365.0,206274.40770632648,416.5581879718823,1,1,0,0,Benign
20/02/2018 09:01:15,192.168.10.10,172.16.0.2,443,6,3511.0,42,9,16464.0,621.0,4852314.6833286,14484.52144277194,0,0,1,0,Benign
20/02/2018 09:01:40,192.168.10.8,172.16.0.1,443,6,27901.0,7,25,3878.0,10300.0,507971.7674035327,1146.501379384472,1,1,1,0,Benign
20/02/2018 09:03:22,192.168.10.8,10.0.0.1,8080,6,45477.0,4,13,3348.0,6903.0,225361.09218018336,373.73315452766724,1,0,1,0,Benign
20/02/2018 09:02:57,192.168.10.4,172.16.0.2,80,6,16519.0,26,13,18226.0,11635.0,1806582.3703793334,2359.4893822977797,0,0,1,0,Benign
20/02/2018 09:02:33,192.168.10.9,10.0.0.1,21,6,16604.0,43,47,19436.0,2820.0,1339593.1142410014,5417.118093174431,0,0,0,0,Benign
20/02/2018 09:02:59,192.168.10.10,172.16.0.2,3389,17,46988.0,22,25,15290.0,6600.0,465764.5006170475,1000.0425550023405,1,1,1,0,Benign
20/02/2018 09:02:08,192.168.10.6,10.0.0.1,8080,6,38997.0,17,3,7395.0,2247.0,247186.40244058758,512.7284846309636,0,0,1,0,Benign
20/02/2018 09:00:51,192.168.10.7,172.16.0.2,3389,17,10312.0,29,34,6235.0,23052.0,2837337.725247045,6103.468320093006,1,1,0,0,Benign
20/02/2018 09:01:43,192.168.10.2,10.0.0.1,22,6,236.0,36,22,29520.0,4576.0,138601626.01626015,235772.3577235772,1,1,1,0,Benign
20/02/2018 09:00:52,192.168.10.5,172.16.0.2,8080,6,2840461.0,931,1588,1303400.0,2223200.0,1241554.6576606485,886.8247554718918,0,0,1,0,Infiltration
20/02/2018 09:03:28,192.168.10.2,172.16.0.1,443,6,1700927.0,879,1455,1230600.0,2037000.0,1921058.8046470855,1372.184860462204,0,0,0,1,Infiltration
20/02/2018 09:02:11,192.168.10.15,172.16.0.1,3389,6,41218.0,4,41,2388.0,8036.0,252837.87717085474,1091.4912195595227,1,0,1,0,Benign
20/02/2018 09:02:11,192.168.10.14,172.16.0.2,21,17,31194.0,14,2,840.0,1672.0,80502.49967952826,512.7547750288425,1,0,1,0,Benign
20/02/2018 09:03:57,192.168.10.5,172.16.0.1,8080,17,49239.0,16,12,12672.0,6816.0,395703.4660602246,568.5394627302077,0,0,1,0,Benign
20/02/2018 09:03:58,192.168.10.13,10.0.0.1,8080,6,4126.0,8,20,7832.0,1900.0,2352998.0657640235,6769.825918762089,0,0,1,0,Benign
20/02/2018 09:03:32,192.168.10.4,172.16.0.2,8080,17,2249.0,41,45,2788.0,33390.0,16015050.907481186,38069.94245241257,1,0,1,0,Benign
20/02/2018 09:03:33,192.168.10.5,10.0.0.1,21,17,23675.0,21,4,17472.0,188.0,745619.5904580958,1055.5203715431708,1,1,1,0,Benign
20/02/2018 09:03:34,192.168.10.6,172.16.0.1,21,6,19133.0,3,42,1494.0,10290.0,615577.4956903306,2350.7287259050304,0,0,1,0,Benign
20/02/2018 09:02:41,192.168.10.7,172.16.0.1,80,17,22960.0,11,24,1419.0,19968.0,931084.0226382237,1523.72659991293,1,1,0,0,Benign
20/02/2018 09:03:36,192.168.10.2,172.16.0.1,8080,6,21444.0,33,29,32109.0,24795.0,2652372.5179453716,2889.903980609676,1,0,1,0,Benign
20/02/2018 09:00:54,192.168.10.9,172.16.0.2,21,17,23164.0,20,14,3060.0,13146.0,699318.20143264,1467.1614740657633,1,1,1,0,Benign
20/02/2018 09:00:54,192.168.10.11,10.0.0.1,21,17,42373.0,32,41,20672.0,33333.0,1274213.7177641978,1722.388693579973,1,0,1,0,Benign
20/02/2018 09:00:27,192.168.10.11,10.0.0.1,22,17,16339.0,36,22,9144.0,9988.0,1170224.47856138,3547.6175912899876,0,1,0,0,Benign
20/02/2018 09:00:27,192.168.10.13,172.16.0.1,443,6,12787.0,41,34,22222.0,2686.0,1946393.686020161,5860.748612956162,1,0,1,0,Benign
20/02/2018 09:03:40,192.168.10.15,172.16.0.2,3389,17,18390.0,14,46,5460.0,6348.0,641739.1304347826,3260.8695652173915,0,1,0,0,Benign
20/02/2018 09:00:27,192.168.10.3,10.0.0.1,443,6,19566.0,4,22,2336.0,21318.0,1208316.3056804251,1328.156926849203,0,0,0,0,Benign
20/02/2018 09:00:55,192.168.10.13,10.0.0.1,8080,6,2731477.0,914,843,1279600.0,1180200.0,900535.129766314,643.23937840451,0,0,1,1,Infiltration
20/02/2018 09:02:46,192.168.10.11,10.0.0.1,8080,17,5353.0,1,28,765.0,26488.0,5081670.706694014,5407.421219466717,0,1,1,0,Benign
20/02/2018 09:00:55,192.168.10.9,172.16.0.2,443,17,12632.0,14,39,5040.0,6435.0,907688.656858092,4192.374624268312,0,1,1,0,Benign
20/02/2018 09:04:12,192.168.10.9,172.16.0.1,3389,6,6888.0,48,5,5280.0,4455.0,1411278.6314873877,7683.386488837345,1,1,0,0,Benign
20/02/2018 09:01:52,192.168.10.10,172.16.0.1,443,17,7529.0,2,38,288.0,12844.0,1741875.580315692,5305.743467303356,1,0,0,0,Benign
20/02/2018 09:03:17,192.168.10.10,172.16.0.2,80,17,45979.0,22,25,11594.0,9075.0,449433.56019917806,1021.9835177977342,1,1,0,0,Benign
20/02/2018 09:01:53,192.168.10.1,172.16.0.2,22,6,48558.0,41,5,31570.0,2550.0,702520.1778949102,947.1256794597266,0,0,1,0,Benign
20/02/2018 09:03:18,192.168.10.15,172.16.0.1,3389,6,44205.0,34,30,4352.0,10710.0,340653.62433563266,1447.47257717969,1,0,0,0,Benign
20/02/2018 09:03:19,192.168.10.1,10.0.0.1,3389,17,21173.0,28,13,14140.0,10790.0,1176887.1264693385,1935.5143275267903,1,0,1,0,Benign
20/02/2018 09:01:25,192.168.10.5,172.16.0.2,443,17,13032.0,14,39,3822.0,28158.0,2452077.902162245,4063.7938966416195,0,0,1,0,Benign
20/02/2018 09:01:54,192.168.10.14,10.0.0.1,443,6,37177.0,10,43,8900.0,17759.0,716890.3111302336,1425.2292467797884,0,0,0,0,Benign
20/02/2018 09:02:24,192.168.10.2,172.16.0.2,21,17,25228.0,18,43,13950.0,14319.0,1120096.6796101118,2416.990252793407,0,1,0,0,Benign
20/02/2018 09:01:26,192.168.10.7,172.16.0.2,8080,6,3216482.0,637,1850,891800.0,2590000.0,1082483.6498893825,773.2026070638447,1,0,1,1,Infiltration
20/02/2018 09:02:25,192.168.10.14,172.16.0.1,8080,6,35372.0,30,9,14580.0,1863.0,464727.8277090045,1102.2553840936068,1,1,0,0,Benign
20/02/2018 09:03:52,192.168.10.3,10.0.0.1,22,6,35955.0,25,32,18825.0,30240.0,1364243.014041429,1584.8741832336993,1,0,1,0,Benign
20/02/2018 09:02:55,192.168.10.13,10.0.0.1,443,6,19036.0,19,7,18772.0,3612.0,1175259.8970912527,1365.1160348629633,0,1,0,0,Benign
20/02/2018 09:01:27,192.168.10.3,172.16.0.2,8080,6,6563.0,11,6,1859.0,5082.0,1055986.611897155,2586.3380495968354,0,0,1,0,Benign
20/02/2018 09:04:24,192.168.10.7,10.0.0.1,80,17,44936.0,6,10,4776.0,5600.0,230854.8035420282,355.9827348373604,1,1,1,0,Benign
20/02/2018 09:02:27,192.168.10.8,10.0.0.1,3389,17,18194.0,21,42,18963.0,29232.0,2647495.0560316416,3460.777851021754,0,1,1,0,Benign
20/02/2018 09:01:58,192.168.10.6,172.16.0.1,443,6,1689910.0,469,1434,656600.0,2007600.0,1576524.3325127815,1126.088808937701,1,1,1,0,Infiltration
20/02/2018 09:02:58,192.168.10.3,10.0.0.1,80,17,20118.0,37,22,6512.0,11066.0,873310.8108108108,2931.240063593005,0,0,0,0,Benign
20/02/2018 09:00:59,192.168.10.9,10.0.0.1,21,6,265.0,32,41,27968.0,30135.0,211283636.36363634,265454.5454545454,0,1,0,0,Benign
20/02/2018 09:00:29,192.168.10.3,172.16.0.2,8080,17,24089.0,33,30,14025.0,6150.0,837171.6668741442,2614.2163575252084,1,1,0,0,Benign
20/02/2018 09:04:30,192.168.10.5,10.0.0.1,21,17,46813.0,13,27,12610.0,12960.0,546099.1393118766,854.2810157401276,0,1,1,0,Benign
20/02/2018 09:01:30,192.168.10.4,172.16.0.1,443,6,2981745.0,467,1661,653800.0,2325400.0,999143.1220874954,713.6736586339252,1,1,0,0,Infiltration
20/02/2018 09:01:30,192.168.10.2,172.16.0.2,22,6,9559.0,9,23,2637.0,18952.0,2256139.617514892,3344.1320932176823,1,0,1,0,Benign
20/02/2018 09:01:00,192.168.10.5,172.16.0.2,443,6,2452953.0,475,1883,665000.0,2636200.0,1345800.9762071422,961.2864115765301,1,1,0,1,Infiltration
20/02/2018 09:01:00,192.168.10.13,172.16.0.2,80,17,9580.0,33,41,9966.0,18696.0,2988738.26903024,7716.371220020856,0,1,0,0,Benign
20/02/2018 09:00:30,192.168.10.5,10.0.0.1,443,6,4132468.0,339,947,474600.0,1325800.0,435670.80090928497,311.19342922091784,0,1,0,1,Infiltration
20/02/2018 09:02:33,192.168.10.15,172.16.0.1,22,17,22074.0,49,28,9114.0,9772.0,855189.2773048361,3486.68719434885,0,0,0,0,Benign
20/02/2018 09:02:02,192.168.10.9,172.16.0.1,80,17,22231.0,27,45,14121.0,8055.0,997077.4695382402,3237.264511487793,1,0,0,0,Benign
20/02/2018 09:01:01,192.168.10.10,172.16.0.2,8080,6,22486.0,31,20,7626.0,8820.0,731063.3001422476,2267.069701280228,0,0,0,0,Benign
20/02/2018 09:03:05,192.168.10.10,172.16.0.2,21,6,22972.0,47,36,29751.0,2988.0,1424549.6475502567,3611.5220607431907,0,0,0,0,Benign
20/02/2018 09:00:31,192.168.10.6,172.16.0.2,22,6,35362.0,3,30,1176.0,17220.0,520072.373628859,932.9413095103472,0,0,1,0,Benign
20/02/2018 09:04:39,192.168.10.13,10.0.0.1,8080,17,36427.0,11,33,8437.0,15279.0,650876.8559431346,1207.5637401542388,1,1,1,0,Benign
20/02/2018 09:03:38,192.168.10.3,10.0.0.1,443,6,25760.0,38,37,2052.0,3293.0,207411.71905316258,2910.360884749709,1,1,1,0,Benign
20/02/2018 09:02:05,192.168.10.13,172.16.0.1,21,17,16424.0,30,16,9420.0,8688.0,1101861.9934282585,2799.0750882317147,0,0,1,0,Benign
20/02/2018 09:03:39,192.168.10.11,172.16.0.2,22,6,7925.0,4,16,1508.0,4032.0,698172.6528040328,2520.478890989288,1,0,1,0,Benign
20/02/2018 09:00:31,192.168.10.1,172.16.0.1,22,6,15954.0,45,41,22545.0,3157.0,1609997.4943623154,5387.121022300175,0,0,0,0,Benign
20/02/2018 09:01:03,192.168.10.9,10.0.0.1,3389,17,31795.0,47,45,27072.0,1935.0,912026.4109416759,2892.626945448829,1,1,0,0,Benign
20/02/2018 09:02:38,192.168.10.2,172.16.0.1,8080,6,38708.0,32,31,20352.0,23560.0,1134149.491192727,1627.1501627150162,0,0,0,0,Benign
20/02/2018 09:01:35,192.168.10.15,10.0.0.1,3389,6,49698.0,5,47,2810.0,43569.0,933028.8887100668,1046.109278184598,1,0,0,0,Benign
20/02/2018 09:04:47,192.168.10.14,10.0.0.1,8080,6,3813686.0,746,1461,1044400.0,2045400.0,810185.1851851852,578.7037037037037,0,0,1,0,Infiltration
20/02/2018 09:00:32,192.168.10.6,172.16.0.2,8080,6,2395.0,35,1,8225.0,609.0,3673180.873180873,14968.814968814968,1,0,0,0,Benign
20/02/2018 09:00:32,192.168.10.3,10.0.0.1,3389,17,905.0,30,26,11700.0,22074.0,36911475.40983606,61202.18579234972,1,0,0,0,Benign
20/02/2018 09:02:41,192.168.10.2,172.16.0.1,80,17,44131.0,4,28,576.0,12964.0,306744.2966856211,724.9495933485875,1,1,1,0,Benign
20/02/2018 09:03:13,192.168.10.10,172.16.0.2,443,6,175.0,19,37,5301.0,14652.0,107854054.05405405,302702.7027027027,1,1,1,0,Benign
20/02/2018 09:02:09,192.168.10.7,10.0.0.1,443,17,45759.0,5,28,430.0,15736.0,353208.50357228686,721.0120387161616,0,0,1,0,Benign
20/02/2018 09:01:37,192.168.10.5,172.16.0.1,3389,17,46957.0,18,17,4842.0,14552.0,412928.2262013754,745.2040794600464,0,1,1,0,Benign
20/02/2018 09:03:48,192.168.10.2,172.16.0.1,21,6,48331.0,42,3,31164.0,2919.0,705053.681140233,930.8868248484723,1,0,1,0,Benign
20/02/2018 09:04:21,192.168.10.2,172.16.0.1,443,6,4929.0,20,42,4020.0,20790.0,5023284.065600324,12553.148410609436,0,0,0,0,Benign
20/02/2018 09:02:11,192.168.10.5,172.16.0.1,443,6,23997.0,26,38,1326.0,8740.0,419294.37247469486,2665.889115674595,1,1,0,0,Benign
20/02/2018 09:03:50,192.168.10.7,172.16.0.2,443,17,42152.0,38,22,15846.0,4158.0,474455.6709833499,1423.0823964707554,0,1,1,0,Benign
20/02/2018 09:01:39,192.168.10.12,10.0.0.1,3389,6,45038.0,18,22,14544.0,7986.0,500133.1912626531,887.941751021133,1,0,1,0,Benign
20/02/2018 09:02:45,192.168.10.7,172.16.0.1,8080,17,12902.0,26,8,13208.0,728.0,1079306.0718711277,2633.2094175960347,1,1,0,0,Benign
20/02/2018 09:04:25,192.168.10.6,10.0.0.1,22,6,42385.0,49,33,8134.0,17457.0,603632.5038329992,1934.190352635924,1,1,0,0,Benign
20/02/2018 09:02:13,192.168.10.6,172.16.0.1,8080,17,7395.0,23,14,5520.0,12082.0,2377042.5388251184,4996.6239027684005,0,1,0,0,Benign
20/02/2018 09:00:33,192.168.10.14,172.16.0.2,443,6,3498696.0,248,1695,347200.0,2373000.0,777487.4482165693,555.3481772975495,1,0,0,0,Infiltration
20/02/2018 09:01:07,192.168.10.5,10.0.0.1,3389,6,13750.0,41,32,19639.0,9376.0,2108648.2558139535,5305.232558139535,0,0,0,0,Benign
20/02/2018 09:01:40,192.168.10.5,10.0.0.1,3389,17,11595.0,10,30,4320.0,8820.0,1132270.573028867,3446.7901766479968,1,1,1,0,Benign
20/02/2018 09:01:41,192.168.10.11,172.16.0.2,21,6,7335.0,17,1,3808.0,826.0,630905.3778080327,2450.646698434309,0,0,1,0,Benign
