Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
23/02/2018 09:02:14,192.168.10.1,172.16.0.1,80,17,17418.0,30,20,13980.0,6360.0,1167087.4454900161,2868.9465228368144,0,1,0,0,Benign
23/02/2018 09:01:58,192.168.10.6,10.0.0.1,21,6,10386.0,47,37,36190.0,4181.0,3883320.5078876493,8080.030781069643,1,1,0,0,Benign
23/02/2018 09:00:17,192.168.10.15,172.16.0.1,21,17,38481.0,11,35,2112.0,31745.0,879608.2201034006,1195.084565223039,0,0,0,0,Benign
23/02/2018 09:01:25,192.168.10.4,10.0.0.1,21,17,20972.0,48,44,5616.0,32868.0,1834143.5516156706,4384.710704413306,1,1,1,0,Benign
23/02/2018 09:01:08,192.168.10.13,172.16.0.2,3389,17,42425.0,49,15,33516.0,8955.0,1000848.35630965,1508.1889949334275,1,0,1,0,Benign
23/02/2018 09:02:01,192.168.10.8,172.16.0.1,21,17,2711.0,12,27,3948.0,12123.0,5906284.454244764,14332.965821389196,1,0,0,0,Benign
23/02/2018 09:02:01,192.168.10.13,172.16.0.2,21,6,1858.0,9,5,16770.0,2490.0,10310492.505353319,7494.646680942184,0,0,1,1,Brute Force -Web
23/02/2018 09:02:20,192.168.10.13,172.16.0.1,443,17,38558.0,47,24,8601.0,12720.0,552815.8058494087,1840.9043766853347,0,1,1,0,Benign
23/02/2018 09:01:10,192.168.10.13,172.16.0.1,22,6,8462.0,30,21,12930.0,17094.0,3543909.3484419263,6019.830028328612,0,0,1,0,Benign
23/02/2018 09:00:17,192.168.10.13,10.0.0.1,22,6,2810.0,6,6,10449.0,2150.0,4467730.496453901,4255.31914893617,1,1,0,0,Brute Force -XSS
23/02/2018 09:02:40,192.168.10.4,172.16.0.1,22,17,33682.0,10,40,9590.0,19280.0,856879.9715065891,1484.0318176421702,1,0,0,0,Benign
23/02/2018 09:02:23,192.168.10.8,172.16.0.1,443,17,12483.0,40,40,26640.0,34720.0,4911550.468262227,6403.586008164572,1,0,0,0,Benign
23/02/2018 09:01:12,192.168.10.11,10.0.0.1,3389,17,5578.0,17,1,8245.0,750.0,1609699.355762348,3221.1882605583396,1,1,1,0,Benign
23/02/2018 09:02:06,192.168.10.3,10.0.0.1,80,17,46243.0,9,9,4671.0,7695.0,267355.6309860982,389.1639461224137,0,1,0,0,Benign
23/02/2018 09:01:49,192.168.10.6,172.16.0.2,3389,17,38182.0,2,38,1940.0,4826.0,177157.51989945536,1047.3397570171762,1,1,1,0,Benign
23/02/2018 09:00:18,192.168.10.8,172.16.0.2,21,6,1820.0,6,9,19755.0,27219.0,25668852.459016394,8196.72131147541,1,0,1,1,Brute Force -XSS
23/02/2018 09:01:13,192.168.10.2,172.16.0.1,8080,6,9287.0,12,9,11304.0,1044.0,1328170.3775411423,2258.7931590835756,0,1,1,0,Benign
23/02/2018 09:00:55,192.168.10.1,172.16.0.2,80,6,1814.0,46,18,17756.0,15894.0,18448464.9122807,35087.71929824561,1,1,1,0,Benign
23/02/2018 09:00:55,192.168.10.8,172.16.0.2,22,17,40398.0,4,3,488.0,558.0,25885.963175608787,173.23302316372994,1,0,0,0,Benign
23/02/2018 09:01:33,192.168.10.2,172.16.0.2,21,6,1846.0,8,6,28620.0,26825.0,29873383.620689657,7543.103448275862,0,0,0,1,Brute Force -XSS
23/02/2018 09:01:34,192.168.10.9,172.16.0.2,3389,6,19050.0,23,4,13202.0,2324.0,814585.5194123819,1416.579223504722,0,0,1,0,Benign
23/02/2018 09:01:15,192.168.10.9,10.0.0.1,443,17,23679.0,49,47,2548.0,39433.0,1772172.73840179,4052.5138249820593,1,1,1,0,Benign
23/02/2018 09:01:35,192.168.10.4,10.0.0.1,22,6,2871.0,7,8,433.0,15609.0,5568205.484206873,5206.525511975009,0,1,1,0,Brute Force -Web
23/02/2018 09:01:54,192.168.10.4,172.16.0.1,443,17,28945.0,17,6,1275.0,4620.0,203591.78034881715,794.3360386807115,0,1,0,0,Benign
23/02/2018 09:02:14,192.168.10.13,172.16.0.2,21,17,604.0,23,28,17871.0,6216.0,39229641.693811074,83061.88925081432,1,0,1,0,Benign
23/02/2018 09:01:17,192.168.10.13,172.16.0.2,443,17,16306.0,36,26,30420.0,5746.0,2216597.205197352,3799.9509683746014,0,0,0,0,Benign
23/02/2018 09:00:19,192.168.10.5,172.16.0.1,21,6,1150.0,9,5,23730.0,17808.0,35808620.68965517,12068.965517241379,0,0,1,1,Brute Force -Web
23/02/2018 09:01:57,192.168.10.8,172.16.0.1,3389,6,36930.0,31,42,14477.0,34776.0,1333324.3096913914,1976.1775852734163,0,0,0,0,Benign
23/02/2018 09:02:17,192.168.10.9,172.16.0.1,8080,17,29192.0,12,46,7140.0,28474.0,1219574.0017807,1986.1653311417026,0,1,0,0,Benign
23/02/2018 09:00:39,192.168.10.4,10.0.0.1,443,17,26666.0,40,6,38680.0,5664.0,1662318.1886339781,1724.3964612385666,1,0,1,0,Benign
23/02/2018 09:02:38,192.168.10.4,10.0.0.1,8080,6,36175.0,16,19,9984.0,2983.0,358352.90866381093,967.2516236009395,0,1,1,0,Benign
23/02/2018 09:01:59,192.168.10.11,10.0.0.1,8080,17,22245.0,10,45,5710.0,12780.0,830824.5338126264,2471.3547517411816,1,0,0,0,Benign
23/02/2018 09:01:40,192.168.10.2,172.16.0.1,3389,6,31862.0,47,9,7238.0,1665.0,279336.09437751,1757.028112449799,0,1,0,0,Benign
23/02/2018 09:00:20,192.168.10.3,172.16.0.1,21,17,19168.0,5,16,3290.0,15776.0,994159.9749713213,1095.0046928772551,1,0,1,0,Benign
23/02/2018 09:02:21,192.168.10.12,172.16.0.1,22,17,1225.0,26,33,11726.0,22968.0,28092307.692307692,47773.279352226724,0,0,1,0,Benign
23/02/2018 09:02:22,192.168.10.3,172.16.0.1,8080,6,18867.0,25,17,6475.0,1190.0,406049.6900990624,2224.929808761986,0,0,1,0,Benign
23/02/2018 09:01:21,192.168.10.11,172.16.0.2,21,6,1235.0,7,7,20433.0,2051.0,18059437.751004014,11244.979919678715,1,0,1,0,Brute Force -Web
23/02/2018 09:02:03,192.168.10.6,172.16.0.1,80,6,3381.0,40,32,25640.0,25120.0,14969035.682689473,21232.67472721911,0,0,1,0,Benign
23/02/2018 09:01:01,192.168.10.10,172.16.0.1,8080,6,7521.0,49,30,41748.0,2610.0,5890054.441641217,10489.974770946754,1,0,1,0,Benign
23/02/2018 09:03:06,192.168.10.7,10.0.0.1,443,6,22505.0,38,39,16112.0,25701.0,1857117.4772373973,3419.9422607150786,0,0,0,0,Benign
23/02/2018 09:02:25,192.168.10.4,172.16.0.1,21,6,2455.0,6,5,6169.0,16720.0,9285598.377281947,4462.474645030426,1,1,1,1,Brute Force -Web
23/02/2018 09:00:41,192.168.10.6,172.16.0.1,80,6,40413.0,36,1,17748.0,219.0,444474.6802562897,915.3204858620093,0,1,1,0,Benign
23/02/2018 09:02:48,192.168.10.13,172.16.0.1,21,6,32936.0,49,31,13818.0,28706.0,1290718.1448430764,2428.2158683906996,0,0,0,0,Benign
23/02/2018 09:02:06,192.168.10.14,10.0.0.1,22,6,11444.0,48,21,23472.0,7875.0,2736773.179675223,6024.09638554217,0,0,1,0,Benign
23/02/2018 09:02:07,192.168.10.1,172.16.0.2,443,6,3131.0,14,24,10108.0,9576.0,6266794.014645018,12098.05794333015,0,1,1,0,Benign
23/02/2018 09:02:29,192.168.10.13,10.0.0.1,8080,17,31811.0,30,16,17670.0,1680.0,608088.9978316206,1445.5862480751705,1,1,0,0,Benign
23/02/2018 09:00:42,192.168.10.11,10.0.0.1,21,17,27892.0,10,31,6410.0,27125.0,1201885.169521898,1469.4287147874704,1,0,0,0,Benign
23/02/2018 09:02:52,192.168.10.10,172.16.0.2,443,6,17147.0,13,14,8242.0,574.0,513842.746400886,1573.701696100717,0,1,0,0,Benign
23/02/2018 09:01:48,192.168.10.8,10.0.0.1,22,6,2487.0,7,5,6624.0,12278.0,7569883.860632759,4805.766920304365,0,0,1,1,Brute Force -Web
23/02/2018 09:02:31,192.168.10.6,172.16.0.2,21,6,17800.0,27,28,7479.0,15484.0,1289331.8360471646,3088.1527231892196,0,0,0,0,Benign
23/02/2018 09:02:32,192.168.10.15,172.16.0.1,443,6,23005.0,4,19,1048.0,3857.0,213121.8770367152,999.3482511405605,0,1,1,0,Benign
23/02/2018 09:01:49,192.168.10.10,172.16.0.2,80,17,31410.0,7,46,2254.0,6256.0,270846.5945257797,1686.823679185232,1,1,1,0,Benign
23/02/2018 09:01:06,192.168.10.11,172.16.0.1,21,6,5559.0,34,44,1734.0,41404.0,7746094.451427546,14006.105225354644,1,0,0,0,Benign
23/02/2018 09:02:56,192.168.10.3,10.0.0.1,3389,17,1253.0,40,46,8600.0,39422.0,38022169.4378464,68091.84481393508,0,0,0,0,Benign
23/02/2018 09:02:13,192.168.10.8,10.0.0.1,22,6,14560.0,24,40,20112.0,22160.0,2901304.0494166096,4392.587508579272,1,1,0,0,Benign
23/02/2018 09:01:29,192.168.10.4,172.16.0.1,21,17,23272.0,16,12,13584.0,7020.0,884975.5175672193,1202.6458208057727,0,1,1,0,Benign
23/02/2018 09:01:07,192.168.10.8,172.16.0.2,22,17,39846.0,24,37,13176.0,16539.0,745559.0124448013,1530.5098354074669,1,0,0,0,Benign
23/02/2018 09:00:45,192.168.10.4,172.16.0.1,22,6,1485.0,5,7,15293.0,9360.0,16490301.003344482,8026.755852842809,1,1,0,0,Brute Force -Web
23/02/2018 09:00:22,192.168.10.12,172.16.0.1,8080,17,12657.0,20,29,16280.0,8642.0,1967474.5401436805,3868.319254756454,0,0,1,0,Benign
23/02/2018 09:02:38,192.168.10.12,10.0.0.1,443,17,19143.0,26,46,16744.0,16698.0,1746045.0060042813,3759.202213752415,1,0,0,0,Benign
23/02/2018 09:00:22,192.168.10.10,172.16.0.1,3389,6,10827.0,26,46,22880.0,17756.0,3749746.239734244,6643.905139798838,1,0,1,0,Benign
23/02/2018 09:01:31,192.168.10.6,10.0.0.1,21,17,7090.0,43,9,5891.0,7560.0,1894507.0422535213,7323.943661971832,0,1,1,0,Benign
23/02/2018 09:02:18,192.168.10.3,172.16.0.1,21,17,21150.0,40,32,25560.0,22368.0,2265028.355387524,3402.646502835539,1,0,1,0,Benign
23/02/2018 09:01:55,192.168.10.3,172.16.0.1,443,6,22742.0,17,32,714.0,19424.0,885109.0014064698,2153.6568213783407,1,1,0,0,Benign
23/02/2018 09:01:32,192.168.10.4,172.16.0.2,21,6,1448.0,7,9,5270.0,7980.0,9087791.495198902,10973.936899862825,1,0,0,1,Brute Force -XSS
23/02/2018 09:00:46,192.168.10.7,10.0.0.1,8080,6,8293.0,4,17,888.0,16252.0,2064314.1033361438,2529.206310971938,0,1,1,0,Benign
23/02/2018 09:00:46,192.168.10.8,10.0.0.1,80,6,47019.0,41,37,17671.0,25086.0,909162.4316910842,1658.5511067639115,0,1,0,0,Benign
23/02/2018 09:03:31,192.168.10.10,172.16.0.2,8080,6,5650.0,30,48,23220.0,8736.0,5645936.3957597185,13780.918727915196,0,1,1,0,Benign
23/02/2018 09:02:45,192.168.10.15,172.16.0.2,22,6,28350.0,10,8,4910.0,3744.0,305148.09590973204,634.6967559943582,0,0,0,0,Benign
23/02/2018 09:01:11,192.168.10.12,10.0.0.1,80,6,38229.0,44,40,41140.0,6480.0,1245325.4530714715,2196.710165014775,0,0,1,0,Benign
23/02/2018 09:03:34,192.168.10.7,172.16.0.2,21,6,1589.0,6,8,6651.0,23411.0,18800500.312695436,8755.472170106317,0,1,1,1,Brute Force -Web
23/02/2018 09:03:11,192.168.10.7,172.16.0.1,22,17,43743.0,11,18,924.0,17874.0,429639.110460997,662.811692912486,0,1,0,0,Benign
23/02/2018 09:02:24,192.168.10.14,10.0.0.1,8080,17,21514.0,48,31,9120.0,14756.0,1109273.369262219,3670.3215015796322,0,1,0,0,Benign
23/02/2018 09:01:12,192.168.10.9,10.0.0.1,22,6,2245.0,9,8,12540.0,7749.0,8997339.246119734,7538.80266075388,1,1,1,0,Brute Force -Web
23/02/2018 09:01:36,192.168.10.2,10.0.0.1,21,6,12782.0,49,7,39543.0,4144.0,3415181.3633520952,4377.736085053159,1,0,1,0,Benign
23/02/2018 09:00:24,192.168.10.8,172.16.0.1,8080,17,578.0,3,21,1476.0,4431.0,10045918.367346939,40816.32653061225,1,1,1,0,Benign
23/02/2018 09:03:15,192.168.10.9,172.16.0.1,22,17,45648.0,40,25,38000.0,11325.0,1080314.5122431994,1423.6278417801918,1,1,0,0,Benign
23/02/2018 09:03:16,192.168.10.9,172.16.0.1,80,6,40660.0,48,27,4752.0,10611.0,377747.72559626255,1844.111138431276,1,0,1,0,Benign
23/02/2018 09:02:27,192.168.10.1,10.0.0.1,21,6,41931.0,38,49,4484.0,16023.0,488948.76135523705,2074.3425287904433,0,1,1,0,Benign
23/02/2018 09:02:52,192.168.10.15,10.0.0.1,21,17,12792.0,9,47,459.0,36707.0,2903140.1343540074,4374.316513044837,1,1,0,0,Benign
23/02/2018 09:01:14,192.168.10.7,172.16.0.2,21,17,4915.0,20,22,10860.0,13046.0,4854010.152284265,8527.918781725888,1,1,1,0,Benign
23/02/2018 09:03:19,192.168.10.12,172.16.0.1,3389,6,34037.0,40,35,21600.0,24465.0,1352982.6416424355,2202.8372543836463,0,0,0,0,Benign
23/02/2018 09:02:55,192.168.10.7,172.16.0.2,22,17,47531.0,42,28,22092.0,16968.0,821606.6132390989,1472.4132853747292,0,0,1,0,Benign
23/02/2018 09:02:30,192.168.10.3,172.16.0.2,443,6,400.0,43,12,4773.0,8748.0,32978048.780487802,134146.34146341463,1,1,1,0,Benign
23/02/2018 09:00:50,192.168.10.11,172.16.0.1,443,17,39686.0,25,14,13075.0,9170.0,560383.9177750907,982.4667472793228,1,0,1,0,Benign
23/02/2018 09:03:22,192.168.10.9,10.0.0.1,3389,6,45260.0,19,6,1577.0,3312.0,107996.46565054118,552.2421029379279,1,1,1,0,Benign
23/02/2018 09:02:07,192.168.10.13,172.16.0.1,21,6,2486.0,9,5,36202.0,2870.0,15653846.153846154,5608.974358974359,0,0,0,0,Brute Force -Web
23/02/2018 09:03:49,192.168.10.6,172.16.0.2,8080,6,38201.0,14,49,2982.0,47187.0,1312946.5337206563,1648.7398916542356,0,1,1,0,Benign
23/02/2018 09:00:25,192.168.10.11,10.0.0.1,3389,6,46434.0,44,25,17908.0,1200.0,411420.20497803803,1485.6601498578932,1,1,1,0,Benign
23/02/2018 09:02:34,192.168.10.8,10.0.0.1,22,6,2568.0,9,7,800.0,13846.0,5681148.176881303,6206.361520558573,0,1,1,0,Brute Force -Web
23/02/2018 09:02:34,192.168.10.1,172.16.0.2,3389,17,26914.0,27,3,20493.0,1299.0,809389.3923636904,1114.247511513891,0,1,1,0,Benign
23/02/2018 09:03:53,192.168.10.13,172.16.0.1,443,6,36699.0,4,34,1252.0,10778.0,327712.5500558446,1035.1684872919445,1,0,1,0,Benign
23/02/2018 09:03:02,192.168.10.3,10.0.0.1,8080,17,,25,26,24250.0,19656.0,5329691.672736102,6190.823015294975,1,1,0,0,Benign
23/02/2018 09:02:36,192.168.10.11,172.16.0.1,21,6,2820.0,8,5,3367.0,32466.0,12661837.455830388,4593.639575971732,0,1,0,1,Brute Force -XSS
23/02/2018 09:02:11,192.168.10.8,172.16.0.1,21,17,43622.0,34,5,21182.0,2375.0,539901.9068573524,893.8393839383938,1,0,0,0,Benign
23/02/2018 09:00:52,192.168.10.2,172.16.0.1,443,6,4000.0,5,41,960.0,35752.0,9155112.219451372,11471.3216957606,1,0,1,0,Benign
23/02/2018 09:02:12,192.168.10.8,172.16.0.2,80,17,44254.0,11,30,1969.0,5460.0,167833.90565696728,926.2606181095246,1,1,0,0,Benign
23/02/2018 09:03:32,192.168.10.9,172.16.0.2,8080,6,17010.0,28,1,15316.0,249.0,914512.3384253819,1703.8777908343125,0,1,1,0,Benign
23/02/2018 09:01:19,192.168.10.2,172.16.0.1,22,6,2016.0,5,9,25248.0,12138.0,18453109.57551826,6910.167818361303,1,0,0,0,Brute Force -Web
23/02/2018 09:04:00,192.168.10.13,172.16.0.2,80,17,11097.0,46,30,45172.0,20220.0,5887458.35959305,6842.531736742595,0,0,1,0,Benign
23/02/2018 09:02:40,192.168.10.7,172.16.0.2,8080,6,16741.0,11,30,2321.0,26940.0,1746821.08530834,2447.615067757149,1,0,1,0,Benign
23/02/2018 09:03:35,192.168.10.6,172.16.0.1,21,6,2290.0,7,7,3608.0,320.0,1707826.0869565217,6086.956521739131,1,1,1,1,Brute Force -XSS
23/02/2018 09:01:21,192.168.10.8,172.16.0.1,80,6,1279.0,28,13,18368.0,11622.0,23266097.75019395,31807.602792862683,1,1,1,0,Benign
23/02/2018 09:02:15,192.168.10.10,10.0.0.1,80,17,8866.0,29,1,19952.0,490.0,2303064.4434429924,3379.90085624155,1,1,1,0,Benign
23/02/2018 09:00:27,192.168.10.5,172.16.0.2,443,6,3955.0,14,18,2128.0,2304.0,1117780.5800756621,8070.617906683481,1,0,1,0,Benign
23/02/2018 09:04:05,192.168.10.15,172.16.0.1,8080,17,25011.0,16,6,15568.0,3390.0,757683.54582151,879.2614204068583,1,1,1,0,Benign
23/02/2018 09:03:11,192.168.10.11,172.16.0.1,8080,17,49506.0,41,42,3526.0,3318.0,138217.949753615,1676.2258663866223,0,0,0,0,Benign
23/02/2018 09:02:45,192.168.10.10,172.16.0.2,8080,6,12792.0,47,29,18142.0,27521.0,3566864.5524136857,5936.572410560851,0,0,0,0,Benign
23/02/2018 09:03:40,192.168.10.11,10.0.0.1,443,6,17928.0,16,6,15296.0,2862.0,1012264.4664957075,1226.4466495707438,1,0,0,0,Benign
23/02/2018 09:02:18,192.168.10.11,172.16.0.2,22,6,2981.0,9,6,3546.0,1680.0,1747241.7251755265,5015.045135406218,0,1,1,1,Brute Force -XSS
23/02/2018 09:00:55,192.168.10.1,10.0.0.1,22,6,31084.0,44,40,33220.0,2120.0,1136553.6759503442,2701.4858171994597,0,0,0,0,Benign
23/02/2018 09:00:27,192.168.10.2,172.16.0.1,80,6,3301.0,46,40,9430.0,20680.0,9093929.326487465,25974.02597402597,1,1,1,0,Benign
23/02/2018 09:03:44,192.168.10.6,10.0.0.1,21,6,39547.0,9,3,954.0,1851.0,70910.33192608134,303.3597087746796,0,0,0,0,Benign
23/02/2018 09:02:20,192.168.10.13,10.0.0.1,22,17,30210.0,28,13,23520.0,689.0,801091.9920582395,1356.7174056915949,0,1,1,0,Benign
23/02/2018 09:01:24,192.168.10.11,10.0.0.1,21,6,1999.0,9,8,11872.0,6578.0,9183673.469387755,8461.921353907417,0,1,1,0,Brute Force -Web
23/02/2018 09:03:18,192.168.10.14,172.16.0.2,22,6,1463.0,5,8,13804.0,392.0,9637474.541751526,8825.526137135097,0,0,1,0,Brute Force -Web
23/02/2018 09:03:18,192.168.10.6,10.0.0.1,22,6,12737.0,1,29,736.0,27956.0,2250882.560602495,2353.4949399858792,0,1,1,0,Benign
23/02/2018 09:01:54,192.168.10.11,172.16.0.1,443,17,36392.0,28,20,3640.0,16460.0,552167.4633261908,1318.6088676446348,0,1,0,0,Benign
23/02/2018 09:00:28,192.168.10.13,172.16.0.1,3389,6,18922.0,4,13,3440.0,10764.0,750264.1031058525,897.9505598985844,1,0,0,0,Benign
23/02/2018 09:00:57,192.168.10.14,10.0.0.1,8080,6,41980.0,25,48,23700.0,45216.0,1641247.9161705165,1738.509168849726,0,0,0,0,Benign
23/02/2018 09:02:24,192.168.10.3,10.0.0.1,80,17,34392.0,8,49,7272.0,41405.0,1414946.8054182895,1656.8804139294225,0,1,1,0,Benign
23/02/2018 09:01:26,192.168.10.6,172.16.0.2,22,17,20326.0,3,34,2211.0,9316.0,566827.3013375296,1819.4335169158144,0,0,0,0,Benign
23/02/2018 09:01:27,192.168.10.8,172.16.0.2,443,17,2673.0,17,17,6613.0,3587.0,3801714.49869549,12672.3816623183,0,1,0,0,Benign
23/02/2018 09:02:54,192.168.10.2,10.0.0.1,8080,17,33390.0,23,17,20976.0,14059.0,1048952.095808383,1197.6047904191614,0,0,0,0,Benign
23/02/2018 09:04:22,192.168.10.12,172.16.0.1,443,6,24511.0,13,46,4680.0,38732.0,1770400.880877615,2406.1008931120264,0,0,0,0,Benign
23/02/2018 09:00:58,192.168.10.5,10.0.0.1,21,6,1882.0,6,8,7472.0,1581.0,4784883.720930233,7399.577167019027,0,1,0,0,Brute Force -Web
23/02/2018 09:04:24,192.168.10.6,172.16.0.1,22,17,26831.0,39,38,18096.0,32414.0,1881822.5848515332,2868.7455757982193,0,1,0,0,Benign
23/02/2018 09:04:25,192.168.10.15,172.16.0.1,21,17,20495.0,42,47,31878.0,41877.0,3596927.5786393564,4340.404779322117,1,1,1,0,Benign
23/02/2018 09:01:28,192.168.10.9,172.16.0.2,22,6,2866.0,8,5,3104.0,4169.0,2528859.5271210014,4520.166898470097,0,0,0,1,Brute Force -XSS
23/02/2018 09:01:58,192.168.10.12,172.16.0.1,22,6,26205.0,49,11,17150.0,1441.0,709174.1369444975,2288.7659736791916,0,1,0,0,Benign
23/02/2018 09:03:58,192.168.10.8,172.16.0.2,21,6,1332.0,5,6,43806.0,6825.0,37728017.88375559,8196.721311475409,0,1,0,1,Brute Force -XSS
23/02/2018 09:02:29,192.168.10.13,10.0.0.1,21,17,39007.0,18,35,11754.0,18970.0,787451.6236512288,1358.3822436373887,0,0,0,0,Benign
23/02/2018 09:03:30,192.168.10.12,10.0.0.1,8080,17,16795.0,3,22,2967.0,4422.0,439690.56828324904,1487.652484379649,0,0,1,0,Benign
23/02/2018 09:00:30,192.168.10.15,10.0.0.1,21,6,1506.0,5,7,33876.0,21164.0,36306068.601583116,7915.5672823219,1,1,0,1,Brute Force -Web
23/02/2018 09:01:30,192.168.10.9,172.16.0.2,3389,17,47088.0,13,39,9581.0,25350.0,741666.3127945985,1104.0808526901355,1,1,0,0,Benign
23/02/2018 09:02:31,192.168.10.3,172.16.0.1,22,6,1185.0,6,8,893.0,3280.0,3492050.2092050207,11715.481171548116,1,1,1,1,Brute Force -XSS
23/02/2018 09:02:32,192.168.10.2,172.16.0.1,3389,6,12620.0,18,40,7866.0,36560.0,3517498.0205859067,4592.240696753761,0,1,1,0,Benign
23/02/2018 09:02:32,192.168.10.12,172.16.0.1,22,17,13309.0,40,30,27080.0,3180.0,2271942.3380133645,5255.649823560328,0,0,0,0,Benign
23/02/2018 09:00:30,192.168.10.1,172.16.0.2,3389,17,14736.0,21,43,2352.0,24811.0,1842058.8634205887,4340.1600434016,0,1,0,0,Benign
23/02/2018 09:02:33,192.168.10.6,10.0.0.1,8080,6,40346.0,29,19,19343.0,9405.0,712359.9960352859,1189.4142134998513,1,1,1,0,Benign
23/02/2018 09:03:04,192.168.10.15,172.16.0.1,8080,6,2652.0,40,38,9200.0,17518.0,10036814.425244179,29301.277235161535,0,1,1,0,Benign
23/02/2018 09:02:03,192.168.10.1,10.0.0.1,443,17,35451.0,21,37,1197.0,26751.0,788133.4423733114,1635.599672880065,1,0,1,0,Benign
23/02/2018 09:04:08,192.168.10.14,10.0.0.1,22,17,13197.0,20,29,14220.0,5423.0,1487317.3317180283,3710.153706367835,1,0,1,0,Benign
23/02/2018 09:04:39,192.168.10.9,10.0.0.1,21,17,23163.0,8,9,384.0,2826.0,138523.28140508351,733.6123937340872,1,1,1,0,Benign
23/02/2018 09:02:04,192.168.10.2,172.16.0.1,21,17,29001.0,11,24,3377.0,19992.0,805522.0433628624,1206.438936954948,0,1,1,0,Benign
23/02/2018 09:02:05,192.168.10.10,10.0.0.1,443,17,24435.0,14,47,5978.0,9541.0,634853.7533237882,2495.3978318674576,1,1,1,0,Benign
23/02/2018 09:01:02,192.168.10.9,10.0.0.1,22,6,1522.0,8,8,4806.0,21288.0,17032637.075718015,10443.864229765013,1,0,0,0,Brute Force -XSS
23/02/2018 09:01:34,192.168.10.5,172.16.0.2,80,17,31618.0,41,26,10865.0,23816.0,1096528.3925635512,2118.376122423169,1,1,0,0,Benign
23/02/2018 09:02:38,192.168.10.10,10.0.0.1,3389,17,26677.0,45,45,21150.0,31815.0,1984674.185933226,3372.428523251021,1,0,0,0,Benign
23/02/2018 09:04:45,192.168.10.7,172.16.0.2,21,6,1166.0,7,6,840.0,4961.0,4932823.129251701,11054.421768707483,0,0,0,0,Brute Force -XSS
23/02/2018 09:02:39,192.168.10.15,10.0.0.1,22,6,35701.0,23,17,2668.0,7191.0,276077.3991207191,1120.1030494805523,0,0,0,0,Benign
23/02/2018 09:03:43,192.168.10.13,10.0.0.1,8080,17,44820.0,46,18,18078.0,6246.0,542583.0916796788,1427.6154360919027,0,0,0,0,Benign
23/02/2018 09:02:08,192.168.10.14,172.16.0.1,80,17,26659.0,13,39,7514.0,18018.0,957366.2304548352,1949.8293899283815,1,0,0,0,Benign
23/02/2018 09:03:44,192.168.10.2,172.16.0.2,22,17,49488.0,5,27,1245.0,23598.0,501899.0666289547,646.4907673037294,0,1,1,0,Benign
23/02/2018 09:03:13,192.168.10.8,172.16.0.1,21,6,2041.0,8,7,44650.0,12766.0,27994149.195514385,7313.505607020966,0,0,0,1,Brute Force -Web
23/02/2018 09:03:13,192.168.10.8,10.0.0.1,8080,6,4117.0,12,46,9276.0,11454.0,5023019.142234068,14053.792100799614,1,0,0,0,Benign
23/02/2018 09:03:14,192.168.10.9,172.16.0.1,22,6,1020.0,9,7,10266.0,31302.0,40357281.55339806,15533.980582524271,0,0,1,0,Brute Force -XSS
23/02/2018 09:03:47,192.168.10.14,172.16.0.2,8080,6,8540.0,9,49,1224.0,13132.0,1679064.32748538,6783.625730994152,0,1,0,0,Benign
23/02/2018 09:03:15,192.168.10.1,172.16.0.1,22,6,1827.0,5,6,364.0,9095.0,5149156.232988568,5988.023952095808,1,1,0,1,Brute Force -XSS
23/02/2018 09:04:54,192.168.10.6,10.0.0.1,22,6,24155.0,24,10,3360.0,7590.0,453134.69894475484,1406.9935857645355,1,0,0,0,Benign
23/02/2018 09:03:49,192.168.10.14,10.0.0.1,3389,17,10877.0,39,5,8658.0,1675.0,949113.6217507119,4041.517406080647,0,1,1,0,Benign
23/02/2018 09:01:05,192.168.10.7,10.0.0.1,443,6,10077.0,39,13,9516.0,10465.0,1980866.4617824925,5155.150193318133,1,0,1,0,Benign
23/02/2018 09:02:45,192.168.10.15,172.16.0.1,21,6,7613.0,17,18,8092.0,16326.0,3203200.839564476,4591.368227731864,0,0,0,0,Benign
23/02/2018 09:02:45,192.168.10.9,172.16.0.2,21,6,13223.0,34,21,23120.0,16359.0,2983374.896093101,4156.275976724854,0,1,0,0,Benign
23/02/2018 09:04:25,192.168.10.3,172.16.0.2,21,6,25674.0,5,41,3145.0,36162.0,1530408.0361314437,1790.998286871204,1,1,0,0,Benign
23/02/2018 09:04:59,192.168.10.3,172.16.0.1,443,17,24664.0,21,4,15687.0,3304.0,769676.5826375943,1013.2122882386318,0,1,0,0,Benign
23/02/2018 09:04:27,192.168.10.13,10.0.0.1,443,17,13923.0,8,48,1096.0,13872.0,1074284.0737816694,4019.234909926075,1,0,1,0,Benign
23/02/2018 09:02:14,192.168.10.10,172.16.0.2,21,6,38585.0,14,9,11634.0,5247.0,437388.26272833266,595.9321155590102,0,1,1,0,Benign
23/02/2018 09:04:28,192.168.10.8,172.16.0.2,21,6,2174.0,9,8,10582.0,12412.0,10528388.278388277,7783.882783882783,0,1,0,1,Brute Force -XSS
