Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
02/03/2018 09:01:41,192.168.10.14,172.16.0.1,8080,6,40041.0,21,11,14280.0,10142.0,609772.5400114853,798.9812988439738,1,1,1,0,Benign
02/03/2018 09:01:59,192.168.10.8,172.16.0.2,3389,6,1232.0,22,9,6490.0,4041.0,8479066.022544283,24959.742351046698,1,1,0,0,SQL Injection
02/03/2018 09:01:42,192.168.10.4,10.0.0.1,443,17,15554.0,1,42,917.0,24738.0,1648355.1786173221,2762.7859162169107,0,1,0,0,Benign
02/03/2018 09:01:43,192.168.10.12,172.16.0.2,3389,17,26558.0,10,15,7820.0,3690.0,433227.943390545,940.9816320385427,1,1,1,1,Bot
02/03/2018 09:01:26,192.168.10.3,10.0.0.1,21,17,14879.0,18,30,9918.0,18210.0,1889179.9314930486,3223.856538384042,1,1,1,0,Benign
02/03/2018 09:02:01,192.168.10.10,10.0.0.1,80,6,32609.0,4,32,2848.0,31936.0,1066372.3596676784,1103.6512462061987,0,0,0,0,Benign
02/03/2018 09:01:10,192.168.10.1,172.16.0.1,443,17,5274.0,8,7,4592.0,2723.0,1384367.9031037095,2838.758516275549,1,0,0,0,Benign
02/03/2018 09:00:52,192.168.10.9,172.16.0.1,22,6,15340.0,1,29,458.0,10672.0,725081.4332247557,1954.3973941368079,1,1,0,0,Benign
02/03/2018 09:00:53,192.168.10.3,10.0.0.1,21,6,48385.0,17,32,9571.0,2560.0,250666.39115611117,1012.5012914557288,1,1,0,0,Benign
02/03/2018 09:00:53,192.168.10.12,10.0.0.1,21,17,43573.0,6,11,4638.0,5731.0,237913.86549801525,390.0603446297868,1,1,1,0,Benign
02/03/2018 09:02:23,192.168.10.7,172.16.0.1,21,17,45363.0,4,31,1276.0,27900.0,643025.587904701,771.3838626495933,0,0,1,0,Benign
02/03/2018 09:02:24,192.168.10.5,172.16.0.2,3389,17,36479.0,11,21,10186.0,15771.0,711365.0689248814,876.9766230918907,1,0,1,0,Benign
02/03/2018 09:01:12,192.168.10.8,172.16.0.1,443,6,6383.0,3,3,30720.0,9774.0,6334115.438761146,938.5265133740029,1,0,0,1,Heartbleed
02/03/2018 09:02:25,192.168.10.11,10.0.0.1,443,17,14064.0,38,29,11590.0,3538.0,1074889.8678414098,4760.5513713230075,0,0,0,0,Benign
02/03/2018 09:02:44,192.168.10.2,10.0.0.1,8080,6,27942.0,2,35,1820.0,3080.0,175300.5151688609,1323.6977676016027,1,0,1,0,Benign
02/03/2018 09:01:13,192.168.10.12,172.16.0.2,443,6,6562.0,3,3,3264.0,27528.0,4685331.710286062,912.9640900791236,1,0,0,1,Heartbleed
02/03/2018 09:01:51,192.168.10.14,10.0.0.1,21,6,12586.0,42,8,39816.0,7008.0,3717370.5938393143,3969.5141314703083,0,0,0,0,Benign
02/03/2018 09:01:14,192.168.10.12,172.16.0.2,80,6,2646.0,39,49,28353.0,29694.0,21855045.180722892,33132.530120481926,0,0,0,0,Benign
02/03/2018 09:00:18,192.168.10.13,172.16.0.2,8080,6,14760.0,27,28,24435.0,6664.0,2105551.7941773864,3723.764387271496,1,1,1,0,Benign
02/03/2018 09:02:11,192.168.10.12,172.16.0.1,8080,17,31897.0,6,7,1056.0,4235.0,165825.68088507222,407.4341053687278,1,1,1,0,Benign
02/03/2018 09:00:37,192.168.10.13,172.16.0.1,443,6,13324.0,3,3,1236.0,724.0,146992.65036748163,449.97750112494373,0,0,1,0,Heartbleed
02/03/2018 09:01:16,192.168.10.9,172.16.0.2,443,6,35286.0,38,15,22116.0,9195.0,887097.6881233001,1501.5865820489573,0,1,1,0,Benign
02/03/2018 09:00:57,192.168.10.15,10.0.0.1,22,17,40398.0,46,13,32246.0,4836.0,917689.5664224904,1460.1069095228665,0,0,1,1,SQL Injection
02/03/2018 09:02:14,192.168.10.15,172.16.0.2,443,17,46901.0,35,33,22995.0,15081.0,811664.6415552855,1449.553409648057,1,0,1,0,Benign
02/03/2018 09:01:17,192.168.10.14,10.0.0.1,22,17,44553.0,16,24,2592.0,2568.0,115791.1271682786,897.6056369634,0,0,1,0,Benign
02/03/2018 09:01:56,192.168.10.10,10.0.0.1,80,17,31485.0,4,18,1548.0,7884.0,299476.107318622,698.523575170662,0,1,1,0,Benign
02/03/2018 09:01:18,192.168.10.14,172.16.0.2,8080,17,10622.0,46,48,41170.0,20304.0,5781978.931527465,8841.234010534237,1,0,1,0,Benign
02/03/2018 09:01:57,192.168.10.2,10.0.0.1,80,6,47097.0,45,32,15255.0,30400.0,969176.5555013055,1634.576602203494,0,0,1,0,Benign
02/03/2018 09:00:19,192.168.10.1,10.0.0.1,80,17,46749.0,29,43,27927.0,38743.0,1425821.766932569,1539.8105177612865,1,0,0,0,Benign
02/03/2018 09:01:58,192.168.10.11,172.16.0.1,443,6,7218.0,3,3,29440.0,14800.0,6120641.947980078,830.1051466519093,0,1,0,1,Heartbleed
02/03/2018 09:01:39,192.168.10.15,172.16.0.1,80,17,26558.0,4,25,476.0,3975.0,167532.36976814215,1091.5386931647095,0,1,1,0,Benign
02/03/2018 09:02:00,192.168.10.11,172.16.0.2,80,6,8618.0,35,11,30765.0,3025.0,3916318.9615206304,5331.478905887807,1,1,1,0,Benign
02/03/2018 09:02:20,192.168.10.1,10.0.0.1,8080,6,23250.0,34,22,22678.0,21318.0,1891487.5322441962,2407.5666380051593,0,0,1,0,SQL Injection
02/03/2018 09:01:20,192.168.10.3,10.0.0.1,443,17,26924.0,44,18,38280.0,17892.0,2085542.4370683895,2301.923219722284,1,0,1,0,Benign
02/03/2018 09:02:42,192.168.10.4,172.16.0.1,21,6,32978.0,24,9,23952.0,4680.0,867951.982539105,1000.3637686431429,1,1,0,0,Benign
02/03/2018 09:01:21,192.168.10.3,172.16.0.2,443,6,34266.0,41,21,6109.0,1722.0,228468.8995215311,1808.8458396545686,1,1,1,0,Benign
02/03/2018 09:02:23,192.168.10.13,10.0.0.1,443,17,18763.0,34,32,28662.0,23648.0,2786448.623022426,3515.6874234272627,0,1,1,0,Benign
02/03/2018 09:00:41,192.168.10.14,10.0.0.1,80,6,12885.0,15,30,4665.0,28620.0,2581233.0360604883,3489.7246994959287,0,1,0,0,Benign
02/03/2018 09:01:43,192.168.10.7,172.16.0.2,21,6,19028.0,37,18,10989.0,17442.0,1493381.6577371573,2888.95892425675,0,0,0,0,Benign
02/03/2018 09:01:44,192.168.10.8,10.0.0.1,80,6,47785.0,46,45,21252.0,11475.0,684736.8971649754,1903.9648498796944,1,1,0,0,Benign
02/03/2018 09:02:47,192.168.10.6,10.0.0.1,80,17,9534.0,8,23,6840.0,10534.0,1820410.7292539815,3248.113998323554,0,0,0,0,Benign
02/03/2018 09:00:21,192.168.10.10,172.16.0.2,8080,6,47448.0,34,26,16898.0,7306.0,510008.8499304648,1264.2757806902946,0,1,1,0,Benign
02/03/2018 09:01:03,192.168.10.12,172.16.0.1,8080,6,28384.0,20,7,11880.0,2499.0,506409.8048883567,950.9051208001691,1,1,1,0,Benign
02/03/2018 09:01:46,192.168.10.7,172.16.0.2,3389,17,44370.0,16,19,10176.0,15390.0,inf,788.6435331230283,1,1,0,0,Benign
02/03/2018 09:02:07,192.168.10.9,172.16.0.1,443,6,16483.0,40,7,15920.0,763.0,1011520.0388043412,2849.6938094949373,0,1,1,0,Benign
02/03/2018 09:01:25,192.168.10.7,10.0.0.1,22,17,28405.0,40,39,28160.0,32799.0,2145310.5754003166,2780.221713883512,1,0,0,0,Benign
02/03/2018 09:02:30,192.168.10.5,172.16.0.2,22,6,3700.0,33,16,22143.0,1520.0,6378167.115902965,13207.54716981132,1,0,1,0,Benign
02/03/2018 09:01:26,192.168.10.10,10.0.0.1,3389,17,29969.0,31,37,4681.0,19018.0,790520.0306881485,2268.2544447780115,0,0,1,0,Benign
02/03/2018 09:00:43,192.168.10.4,172.16.0.1,8080,6,2183.0,2,18,510.0,16704.0,7849521.203830369,9119.927040583674,1,0,1,0,Benign
02/03/2018 09:00:21,192.168.10.2,172.16.0.1,443,6,1773.0,27,48,6804.0,46224.0,29740886.146943353,42063.937184520466,0,1,0,0,Benign
02/03/2018 09:01:05,192.168.10.14,10.0.0.1,443,6,42153.0,23,26,2185.0,19266.0,508763.6079026634,1162.1563930460354,1,1,0,0,Benign
02/03/2018 09:02:56,192.168.10.3,172.16.0.2,443,6,9161.0,3,3,23184.0,15087.0,4173045.4694144586,654.2361792607131,1,1,1,1,Heartbleed
02/03/2018 09:01:06,192.168.10.7,172.16.0.1,443,6,12174.0,3,3,1353.0,6160.0,616628.3650689429,492.4491135915955,0,1,1,1,Heartbleed
02/03/2018 09:03:19,192.168.10.13,10.0.0.1,3389,6,39533.0,9,6,2457.0,5316.0,196570.82163720505,379.33388968970485,0,1,0,0,Benign
02/03/2018 09:02:36,192.168.10.4,172.16.0.1,443,17,20379.0,18,45,3852.0,37350.0,2020795.5269998529,3089.9014174309677,1,1,0,0,Benign
02/03/2018 09:03:21,192.168.10.6,10.0.0.1,22,6,8825.0,20,21,14700.0,1764.0,1863497.4533106962,4640.6338426711945,0,0,1,0,Benign
02/03/2018 09:02:15,192.168.10.1,172.16.0.1,22,17,46922.0,3,35,531.0,3080.0,76941.10628142845,809.6820932412852,1,0,0,0,Benign
02/03/2018 09:01:30,192.168.10.7,10.0.0.1,22,17,48534.0,47,28,17766.0,5992.0,489411.6677653263,1544.9901120632826,0,0,1,0,Benign
02/03/2018 09:03:01,192.168.10.11,10.0.0.1,8080,17,32074.0,25,41,16475.0,12464.0,901976.062835058,2057.1001122054604,0,1,0,0,Benign
02/03/2018 09:01:08,192.168.10.7,172.16.0.2,8080,6,3714.0,17,12,11135.0,1164.0,3302631.5789473685,7787.325456498389,1,1,0,0,Benign
02/03/2018 09:00:45,192.168.10.9,10.0.0.1,3389,6,20574.0,17,32,14654.0,11616.0,1276233.968130587,2380.489700738438,0,0,1,0,Benign
02/03/2018 09:00:23,192.168.10.6,172.16.0.1,443,6,10921.0,3,3,1647.0,10982.0,1155338.0294575063,548.8976305918947,0,1,0,0,Heartbleed
02/03/2018 09:01:55,192.168.10.3,172.16.0.1,80,17,13820.0,49,18,17738.0,4212.0,1587129.4287780188,4844.5408532176425,0,1,0,0,Benign
02/03/2018 09:01:32,192.168.10.15,172.16.0.2,22,17,44732.0,25,14,18050.0,9800.0,622457.6460596307,871.6642081265924,1,0,0,1,Bot
02/03/2018 09:02:43,192.168.10.2,172.16.0.2,21,6,16050.0,29,26,5742.0,25974.0,1974844.3337484435,3424.657534246576,1,0,1,0,Benign
02/03/2018 09:01:33,192.168.10.4,172.16.0.2,8080,6,48461.0,8,38,6928.0,25118.0,661137.5874234078,949.0210641414454,1,0,0,0,Bot
02/03/2018 09:01:34,192.168.10.6,10.0.0.1,80,17,44037.0,34,28,17136.0,5488.0,513633.16457420477,1407.5873498762685,0,0,0,0,Benign
02/03/2018 09:02:45,192.168.10.2,172.16.0.2,22,17,7940.0,47,1,23312.0,462.0,2990440.2515723277,6037.735849056605,0,1,0,0,Benign
02/03/2018 09:02:22,192.168.10.4,172.16.0.1,21,17,42379.0,4,48,2924.0,2688.0,132392.83776451438,1226.733350633419,0,0,0,0,Benign
02/03/2018 09:02:46,192.168.10.14,172.16.0.2,80,17,43378.0,1,12,381.0,1956.0,53862.81921268553,299.6220153037706,0,0,1,0,Benign
02/03/2018 09:01:59,192.168.10.8,10.0.0.1,443,6,33187.0,46,20,40894.0,10700.0,1554176.5822212847,1988.1314576618367,1,0,1,0,Benign
02/03/2018 09:01:36,192.168.10.4,172.16.0.1,22,17,1334.0,18,41,10386.0,3936.0,10656250.0,43898.80952380953,0,0,0,0,Benign
02/03/2018 09:02:24,192.168.10.12,172.16.0.2,22,6,26602.0,29,30,8265.0,9150.0,654404.0282579288,2217.044942131369,0,1,0,0,Benign
02/03/2018 09:00:48,192.168.10.14,172.16.0.1,3389,17,48548.0,29,6,18154.0,4494.0,466411.30194818566,720.7875118415091,0,0,0,0,Benign
02/03/2018 09:00:24,192.168.10.11,172.16.0.2,443,6,13051.0,3,3,7700.0,24120.0,2436260.6232294617,459.3828956435189,0,0,1,1,Heartbleed
02/03/2018 09:00:24,192.168.10.8,10.0.0.1,80,6,48689.0,5,4,3765.0,3268.0,144417.74985112628,184.80872297172425,0,1,1,0,Benign
02/03/2018 09:01:13,192.168.10.1,172.16.0.1,80,17,29916.0,36,17,25632.0,9877.0,1186560.1817817283,1771.0352202098509,0,1,0,0,Benign
02/03/2018 09:03:16,192.168.10.8,172.16.0.2,22,6,32636.0,48,48,47952.0,46848.0,2903877.9636096302,2940.6359125160816,0,1,1,0,Benign
02/03/2018 09:02:03,192.168.10.11,172.16.0.2,443,6,12709.0,3,3,11040.0,28994.0,3147574.4948502243,471.7351993081217,0,1,1,1,Heartbleed
02/03/2018 09:02:04,192.168.10.13,172.16.0.1,443,6,35665.0,18,17,11052.0,13787.0,696257.8836720391,981.0791871058162,0,1,1,0,Benign
02/03/2018 09:00:49,192.168.10.13,172.16.0.2,22,17,32566.0,46,39,42412.0,9594.0,1596451.3752455795,2609.2829076620824,0,1,0,0,Benign
02/03/2018 09:01:15,192.168.10.14,172.16.0.2,8080,6,12142.0,2,7,652.0,987.0,134874.9177090191,740.6188281764319,0,0,0,0,Benign
02/03/2018 09:00:25,192.168.10.14,10.0.0.1,21,6,36795.0,8,20,6248.0,11440.0,480586.8767830457,760.7662002445319,0,1,0,0,Benign
02/03/2018 09:01:40,192.168.10.11,172.16.0.2,8080,17,43230.0,35,38,27055.0,13680.0,942067.5300647549,1688.2516188714153,0,0,1,0,Bot
02/03/2018 09:03:22,192.168.10.10,172.16.0.2,443,6,12571.0,3,3,3820.0,14259.0,1437008.1869485732,476.9096256259439,0,1,0,1,Heartbleed
02/03/2018 09:03:23,192.168.10.7,172.16.0.2,443,6,12627.0,40,44,7800.0,26928.0,2748120.5982432542,6647.1472659650235,1,0,1,0,Benign
02/03/2018 09:02:33,192.168.10.14,172.16.0.1,22,6,48063.0,12,18,696.0,14040.0,306533.81315915374,624.0509225552804,0,0,1,0,Benign
02/03/2018 09:02:33,192.168.10.9,172.16.0.1,8080,6,4267.0,41,44,11685.0,31592.0,10118541.033434652,19873.743277998597,1,1,0,0,Benign
02/03/2018 09:00:25,192.168.10.6,172.16.0.1,3389,6,14247.0,20,6,18060.0,1482.0,1370695.0971452622,1823.6655677912606,0,1,1,0,Benign
02/03/2018 09:02:09,192.168.10.7,10.0.0.1,80,17,33265.0,4,25,808.0,24725.0,767332.8324567992,871.52516904583,1,0,0,0,Benign
02/03/2018 09:01:17,192.168.10.13,10.0.0.1,80,6,33404.0,8,48,3968.0,14256.0,545400.1316813311,1675.9442149997003,0,0,1,0,Benign
02/03/2018 09:03:02,192.168.10.15,10.0.0.1,443,6,2245.0,20,3,18040.0,1212.0,8537472.283813747,10199.556541019956,1,1,1,0,Benign
02/03/2018 09:02:10,192.168.10.5,10.0.0.1,80,6,5724.0,23,2,12466.0,1050.0,2357167.7711893967,4359.958144401814,0,0,0,0,Benign
02/03/2018 09:02:11,192.168.10.1,172.16.0.2,443,6,13991.0,3,3,43904.0,1600.0,3250053.567602314,428.54081851296337,0,1,0,1,Heartbleed
02/03/2018 09:00:52,192.168.10.1,10.0.0.1,443,17,24990.0,6,36,4968.0,8316.0,531360.0,1680.0000000000002,1,1,1,0,Benign
02/03/2018 09:01:19,192.168.10.2,10.0.0.1,443,6,12280.0,3,3,6920.0,26603.0,2727664.76810415,488.2017900732303,1,0,1,1,Heartbleed
02/03/2018 09:00:53,192.168.10.13,10.0.0.1,3389,17,46487.0,46,44,20286.0,10032.0,652042.0672301438,1935.608748951545,1,0,1,0,Benign
02/03/2018 09:00:26,192.168.10.14,10.0.0.1,80,6,4053.0,16,37,14640.0,11692.0,6480925.424563131,13044.548363278367,0,1,1,0,Benign
02/03/2018 09:01:20,192.168.10.3,172.16.0.1,443,6,13810.0,3,3,13135.0,13090.0,1897612.1562952246,434.15340086830685,1,1,0,0,Heartbleed
02/03/2018 09:01:20,192.168.10.10,172.16.0.2,443,17,35474.0,14,8,812.0,3184.0,112614.13594859655,619.9977454627438,0,0,0,0,Benign
02/03/2018 09:03:35,192.168.10.9,172.16.0.1,80,17,36680.0,1,5,381.0,3865.0,115726.35595530117,163.5322976287817,1,0,0,0,Benign
02/03/2018 09:02:15,192.168.10.14,172.16.0.1,21,6,41417.0,23,35,22241.0,28000.0,1212759.7943370263,1400.0531054626208,1,1,1,0,Benign
02/03/2018 09:04:03,192.168.10.3,172.16.0.2,3389,6,1916.0,41,23,22099.0,4094.0,13599688.47352025,33229.491173416405,0,1,0,0,Benign
02/03/2018 09:03:37,192.168.10.12,172.16.0.1,21,17,41959.0,30,30,17760.0,11040.0,686220.782005766,1429.6266291786792,1,1,0,0,Benign
02/03/2018 09:04:05,192.168.10.13,172.16.0.2,443,6,8353.0,3,3,12240.0,14404.0,3185938.060504604,717.4458926222649,1,0,0,0,Heartbleed
02/03/2018 09:01:22,192.168.10.15,172.16.0.1,22,6,17315.0,14,5,10066.0,4425.0,836421.3564213564,1096.6810966810967,0,1,1,1,Bot
02/03/2018 09:03:12,192.168.10.10,172.16.0.1,3389,6,17206.0,31,38,25296.0,15352.0,2361059.4795539035,4007.8996282527883,0,0,0,0,Benign
02/03/2018 09:00:27,192.168.10.2,172.16.0.1,22,6,34593.0,37,44,3441.0,4708.0,235499.81215501545,2340.8374996387597,0,0,0,0,Benign
02/03/2018 09:01:23,192.168.10.11,172.16.0.2,22,6,46668.0,42,30,3990.0,26250.0,647842.6667809245,1542.4825399545823,0,0,0,0,Benign
02/03/2018 09:00:55,192.168.10.10,172.16.0.1,80,17,22609.0,3,2,2433.0,862.0,145673.9908926124,221.0530969538883,0,0,0,0,Benign
02/03/2018 09:02:19,192.168.10.4,172.16.0.1,443,6,14896.0,3,3,6224.0,3962.0,683348.9869851067,402.5224741714746,0,0,0,1,Heartbleed
02/03/2018 09:00:28,192.168.10.2,172.16.0.2,21,6,31111.0,25,41,21600.0,31119.0,1694000.8354487324,2120.7544744706147,1,1,0,0,Benign
02/03/2018 09:02:20,192.168.10.8,10.0.0.1,21,6,7218.0,33,44,11913.0,39160.0,7065993.359158828,10653.016048699503,0,1,1,0,Benign
02/03/2018 09:02:49,192.168.10.12,10.0.0.1,8080,17,35200.0,7,36,4557.0,22788.0,776625.9585345071,1221.243964782732,1,1,1,0,Benign
02/03/2018 09:03:18,192.168.10.3,172.16.0.1,8080,17,46090.0,17,14,10251.0,1568.0,256377.44034707156,672.4511930585683,1,0,0,0,SQL Injection
02/03/2018 09:02:50,192.168.10.12,172.16.0.2,22,17,14265.0,15,19,10770.0,4142.0,1044623.4676007006,2381.7863397548163,0,0,0,0,Benign
02/03/2018 09:00:57,192.168.10.6,172.16.0.1,21,17,47299.0,47,38,45496.0,22040.0,1427550.7831490836,1796.6983026485445,1,0,0,0,Benign
02/03/2018 09:01:25,192.168.10.3,172.16.0.2,8080,17,18280.0,2,44,454.0,23408.0,1304647.3482777474,2515.0355385456533,1,1,1,0,Benign
02/03/2018 09:01:26,192.168.10.5,172.16.0.2,80,17,47598.0,13,46,5551.0,43792.0,1036443.4548815325,1239.287514703411,1,0,1,0,Benign
02/03/2018 09:00:57,192.168.10.13,172.16.0.1,443,6,29248.0,4,11,1140.0,5764.0,235969.64932667988,512.6802925695537,1,1,1,0,SQL Injection
02/03/2018 09:02:53,192.168.10.2,10.0.0.1,443,17,3912.0,13,23,9672.0,3335.0,3316420.193778685,9178.990311065785,1,1,0,0,Benign
02/03/2018 09:04:21,192.168.10.12,172.16.0.2,21,17,43171.0,12,19,1500.0,11951.0,311502.74426252284,717.9083393159027,0,1,1,0,Benign
02/03/2018 09:01:27,192.168.10.15,172.16.0.1,22,17,26030.0,14,25,4438.0,17500.0,842473.1182795699,1497.6958525345622,1,1,1,0,Benign
02/03/2018 09:00:29,192.168.10.6,172.16.0.1,80,17,34169.0,43,46,16813.0,18216.0,1024869.071652184,2603.9380906404517,0,0,0,0,Benign
02/03/2018 09:03:25,192.168.10.1,10.0.0.1,3389,6,22774.0,8,4,4432.0,2376.0,298806.17977528094,526.685393258427,0,0,0,0,Benign
02/03/2018 09:02:56,192.168.10.2,172.16.0.1,80,6,6848.0,37,28,13764.0,16128.0,4358705.161854768,9477.981918926802,1,1,1,0,Benign
02/03/2018 09:03:56,192.168.10.9,172.16.0.1,3389,17,45574.0,12,22,6084.0,5984.0,264742.0147420147,745.8757458757458,1,1,0,0,Benign
02/03/2018 09:00:59,192.168.10.6,172.16.0.1,443,6,9495.0,3,21,507.0,19131.0,2066070.4892162022,2524.986849026828,1,0,0,0,Benign
02/03/2018 09:00:29,192.168.10.14,172.16.0.1,80,6,5668.0,24,45,16920.0,2250.0,3376188.7988728425,12152.166255723847,0,1,0,0,Benign
02/03/2018 09:00:59,192.168.10.3,172.16.0.1,443,17,33026.0,37,30,1850.0,3210.0,153166.242886548,2028.090567865359,0,1,1,0,Benign
02/03/2018 09:01:29,192.168.10.10,10.0.0.1,3389,17,27366.0,44,42,18084.0,18942.0,1352498.5388661602,3141.437755698422,1,1,1,0,Benign
02/03/2018 09:04:30,192.168.10.8,10.0.0.1,3389,6,3951.0,45,23,8145.0,19136.0,6887402.171168898,17167.38197424893,0,1,0,0,Benign
02/03/2018 09:04:00,192.168.10.2,172.16.0.1,3389,6,36154.0,3,34,2442.0,7786.0,282822.6966043579,1023.1169118460347,0,0,1,0,Benign
02/03/2018 09:00:30,192.168.10.11,10.0.0.1,8080,6,24273.0,26,24,22906.0,20280.0,1778445.8262982334,2059.053658938352,0,0,1,0,Benign
02/03/2018 09:02:31,192.168.10.5,10.0.0.1,443,17,15631.0,29,47,3248.0,36801.0,2560514.0336295636,4859.024359056327,0,1,1,0,Benign
02/03/2018 09:03:32,192.168.10.10,172.16.0.1,3389,17,33091.0,45,43,15660.0,22833.0,1162895.380804205,2658.529953777831,1,0,0,0,Benign
02/03/2018 09:03:03,192.168.10.8,172.16.0.1,3389,6,2757.0,35,10,7385.0,8220.0,5639681.966028189,16263.100831225154,1,0,0,0,Benign
02/03/2018 09:04:04,192.168.10.15,10.0.0.1,80,6,43370.0,18,14,17496.0,10514.0,645689.2577224527,737.6671277086215,0,1,0,0,Benign
02/03/2018 09:01:01,192.168.10.9,172.16.0.1,21,17,20249.0,38,16,2888.0,7264.0,501110.61750333186,2665.482007996446,0,1,0,0,Benign
02/03/2018 09:03:04,192.168.10.3,172.16.0.2,80,6,36473.0,10,27,7350.0,9693.0,467149.0831346106,1014.1709837458542,0,1,1,0,Benign
02/03/2018 09:03:36,192.168.10.14,172.16.0.1,80,17,10083.0,3,32,2376.0,29984.0,3206182.502724661,3467.7499256910733,0,0,1,0,Benign
02/03/2018 09:03:06,192.168.10.15,172.16.0.2,21,17,42770.0,5,15,4175.0,4410.0,200677.88686302007,467.5081813931743,1,1,1,0,Benign
02/03/2018 09:01:33,192.168.10.2,172.16.0.2,80,17,4372.0,31,40,23250.0,38400.0,14068918.30214514,16202.64719306253,1,0,0,0,Benign
02/03/2018 09:01:02,192.168.10.2,172.16.0.1,443,17,17970.0,19,20,4598.0,12080.0,927586.2068965518,2169.0767519466076,0,1,1,0,Benign
02/03/2018 09:03:39,192.168.10.10,172.16.0.1,3389,17,32412.0,16,12,5696.0,10560.0,501387.94645610993,863.6111282462524,1,1,1,0,SQL Injection
02/03/2018 09:02:37,192.168.10.12,172.16.0.2,8080,6,9117.0,47,37,15322.0,33004.0,5294839.487235675,9203.462254848253,1,1,1,0,Benign
02/03/2018 09:02:37,192.168.10.3,172.16.0.1,21,17,20702.0,44,42,12584.0,37548.0,2420432.5994592505,4152.182309772113,1,1,1,0,Benign
02/03/2018 09:01:03,192.168.10.12,172.16.0.1,443,6,33773.0,17,33,12988.0,23364.0,1076044.16422461,1480.0343367966136,1,1,0,0,Benign
02/03/2018 09:02:38,192.168.10.2,10.0.0.1,22,17,31951.0,9,29,6120.0,21402.0,861111.9802259002,1188.9490316323017,0,1,1,0,Benign
02/03/2018 09:02:07,192.168.10.11,172.16.0.2,21,6,47329.0,37,16,3108.0,13344.0,347535.8583831513,1119.5842751219923,0,1,1,0,Benign
02/03/2018 09:00:31,192.168.10.15,172.16.0.1,22,6,13156.0,15,30,13440.0,6390.0,1506152.2102384933,3417.894576940605,1,1,1,0,Benign
02/03/2018 09:01:36,192.168.10.8,172.16.0.2,8080,6,35129.0,32,25,31008.0,14500.0,1295085.2329320696,1622.1292580893023,0,1,0,0,Benign
02/03/2018 09:02:08,192.168.10.2,10.0.0.1,443,6,17259.0,24,41,4128.0,10414.0,842086.9766633853,3763.970119867972,1,1,1,0,Benign
02/03/2018 09:03:45,192.168.10.2,172.16.0.1,3389,6,21787.0,15,46,10665.0,7406.0,829059.044822682,2798.550259209983,0,1,1,0,Benign
02/03/2018 09:03:13,192.168.10.11,10.0.0.1,443,17,18456.0,18,42,2718.0,11844.0,788584.425430521,3249.2147730965016,1,1,0,0,Benign
02/03/2018 09:03:14,192.168.10.9,10.0.0.1,443,17,8746.0,26,41,8866.0,19680.0,3260164.458656921,7651.895842850617,1,0,1,0,Benign
02/03/2018 09:02:42,192.168.10.6,172.16.0.2,3389,6,48632.0,44,39,9108.0,31044.0,825459.4794621931,1706.3443115003492,1,0,0,0,Benign
02/03/2018 09:03:48,192.168.10.2,172.16.0.2,80,6,21531.0,25,21,18850.0,4683.0,1092474.815468177,2135.4626061928416,0,0,1,0,Bot
02/03/2018 09:04:21,192.168.10.1,172.16.0.1,22,17,7662.0,43,4,25284.0,3116.0,3701772.6798748695,6126.1730969760165,0,0,0,0,Benign
02/03/2018 09:01:05,192.168.10.9,10.0.0.1,21,17,31186.0,18,15,6462.0,5325.0,377836.9021669445,1057.8279266572638,1,0,1,0,Benign
02/03/2018 09:01:38,192.168.10.13,172.16.0.1,21,6,21698.0,28,43,7196.0,40807.0,2211304.58817026,3270.6836189423257,0,1,0,0,Benign
02/03/2018 09:00:33,192.168.10.12,10.0.0.1,8080,6,25296.0,36,37,7272.0,17575.0,981862.0090097211,2884.691377538924,0,0,1,1,SQL Injection
02/03/2018 09:01:06,192.168.10.12,172.16.0.2,22,17,18416.0,26,18,11232.0,2214.0,729729.7297297298,2387.9300987734723,1,0,1,0,Benign
02/03/2018 09:04:25,192.168.10.9,172.16.0.2,22,6,38823.0,19,23,4389.0,13317.0,455952.41160868324,1081.5543481059922,1,0,0,1,SQL Injection
02/03/2018 09:01:06,192.168.10.7,10.0.0.1,3389,17,6043.0,40,30,1720.0,11370.0,2162564.0178423924,11564.51346439782,0,0,0,0,Benign
02/03/2018 09:00:33,192.168.10.14,172.16.0.2,80,6,43401.0,43,30,13717.0,24480.0,879892.1932229158,1681.6014374236943,0,1,1,0,Benign
02/03/2018 09:04:28,192.168.10.6,172.16.0.1,3389,6,27046.0,2,5,634.0,3530.0,153903.0159668835,258.722649319929,0,1,1,0,Benign
02/03/2018 09:03:21,192.168.10.9,172.16.0.1,8080,17,25266.0,24,23,3024.0,14766.0,703829.7198923881,1859.4714353536951,0,1,0,0,Benign
02/03/2018 09:01:41,192.168.10.14,172.16.0.1,80,17,8283.0,40,43,15160.0,22274.0,4513927.408657904,10008.440853732063,1,0,0,1,SQL Injection
02/03/2018 09:02:49,192.168.10.10,172.16.0.2,3389,6,20013.0,47,12,41031.0,9696.0,2533436.547969835,2946.6113968935724,0,0,1,0,Benign
